timestamp,utilization_percent,memory_used_mb,power_watts
1760699578.0605776,99,10723.75,323.853
1760699579.0611246,99,10723.75,326.141
1760699580.0616987,99,10723.75,332.81
1760699581.0622554,99,10723.75,341.974
1760699582.0628457,99,10723.75,342.425
1760699583.063408,99,10723.75,350.076
1760699584.064019,99,10723.75,348.302
1760699585.0649633,99,10723.75,347.013
1760699586.0660117,99,10723.75,342.399
1760699587.0671172,99,10723.75,325.046
1760699588.0681045,99,10723.75,319.968
1760699589.0690637,99,10723.75,322.023
1760699590.0700123,99,10723.75,319.206
1760699591.0711062,99,10723.75,316.986
1760699592.0717113,99,10723.75,314.384
1760699593.0723116,99,10723.75,317.44
1760699594.0728555,99,10723.75,313.804
1760699595.0734003,99,10723.75,312.364
1760699596.0739822,99,10723.75,311.843
1760699597.0745208,99,10723.75,314.831
1760699598.075072,99,10723.75,313.413
1760699599.0756533,99,10723.75,311.425
1760699600.0762765,99,10723.75,312.087
1760699601.0768318,99,10723.75,309.109
1760699602.0773787,99,10723.75,312.061
1760699603.077923,99,10723.75,312.047
1760699604.0787587,99,10723.75,314.513
1760699605.0796404,99,10723.75,313.28
1760699606.0805933,99,10723.75,311.584
1760699607.08153,99,10723.75,313.448
1760699608.082484,99,10723.75,314.714
1760699609.083395,99,10723.75,323.943
1760699610.084362,99,10723.75,321.297
1760699611.0852902,99,10723.75,314.955
1760699612.085859,99,10723.75,318.83
1760699613.0864131,99,10723.75,321.005
1760699614.0869606,99,10723.75,315.195
1760699615.0875065,99,10723.75,314.187
1760699616.0880983,99,10723.75,315.483
1760699617.088645,99,10723.75,322.07
1760699618.0891666,99,10723.75,322.138
1760699619.0896847,99,10723.75,322.778
1760699620.0902503,99,10723.75,320.106
1760699621.0907702,99,10723.75,312.887
1760699622.0913339,99,10723.75,313.696
1760699623.0918944,99,10723.75,311.791
