timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T09:09:09.940706,amd,Radeon RX 7900 XT,resnet50,fp16,192,1,206.42539143562317,93.01181345216345,2.313018798828125,0,0,10033.93359375,97.21739130434783,238.53140096618358
