timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:47:27.119380,amd,Radeon RX 7900 XT,resnet50,fp32,64,1,86.92335915565491,73.62807951933183,2.30513858795166,0,0,6830.1015625,94.79545454545455,241.4090909090909
