timestamp,utilization_percent,memory_used_mb,power_watts
1760794587.6802385,10,26.671875,51.0
1760794588.701044,0,26.640625,18.0
1760794589.7016592,0,26.640625,17.0
1760794590.705664,0,26.640625,17.0
1760794591.7087014,0,26.640625,17.0
1760794592.7091234,0,26.640625,17.0
1760794593.7096064,6,502.79296875,24.0
1760794594.7103066,40,3254.69140625,100.0
1760794595.710965,98,3254.69140625,250.0
1760794596.711348,98,3254.69140625,251.0
1760794597.7117772,98,3254.69140625,254.0
