timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T10:12:49.212208,amd,Radeon RX 7900 XT,bert-large,fp16,48,1,30.514917373657227,157.300114603742,0.6809590458869934,0,0,11378.5,77,216.97368421052633
