timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T09:17:46.434281,amd,Radeon RX 7900 XT,resnet50,fp16,24,1,29.593300342559814,81.09943710970362,2.4619140625,0,0,1902.88671875,85.23333333333333,203.4
