timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T09:19:40.796610,amd,Radeon RX 7900 XT,resnet50,fp16,2,1,7.264519691467285,27.531069980430335,2.12841796875,0,0,980.890625,43,95.0
