timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T10:15:37.654389,amd,Radeon RX 7900 XT,bert-large,fp16,8,1,10.749852895736694,74.41962301802972,0.687744140625,0,0,7041.22265625,50,148.45
