timestamp,utilization_percent,memory_used_mb,power_watts
1760791667.6128526,3,26.6796875,34.0
1760791668.613372,35,534.20703125,58.0
1760791669.6136954,66,628.57421875,111.0
1760791670.614138,68,951.23046875,139.0
1760791671.6143444,67,951.23046875,152.0
