timestamp,utilization_percent,memory_used_mb,power_watts
1760791637.2198274,2,26.67578125,30.0
1760791638.220232,44,476.16015625,86.0
1760791639.2209065,69,742.41796875,128.0
1760791640.2212858,93,744.546875,192.0
1760791641.221966,93,746.578125,199.0
1760791642.2223504,88,1005.23828125,177.0
1760791643.2227085,78,1005.23828125,205.0
1760791644.2230732,78,1005.23828125,206.0
