timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:30:07.784353,nvidia,NVIDIA L40S,resnet50,fp32,12,1,3.2620790004730225,367.86356180398826,2.2960755825042725,0,0,2509.75,34.5,163.585
