timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:37:31.758948,nvidia,NVIDIA L40S,resnet50,fp16,4,1,3.7277588844299316,107.30307737196101,2.1455078125,0,0,1587.75,16.4,120.69460000000001
