timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T09:16:38.778338,nvidia,NVIDIA L40S,gpt2,fp16,2,1,4.911658763885498,40.7194411530708,10.962004661560059,0,0,3761.75,35.375,142.367375
