timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:37:47.393379,nvidia,NVIDIA L40S,resnet50,fp16,1,1,3.865241527557373,25.871604474661297,2.474609375,0,0,1521.75,12.2,108.731
