timestamp,utilization_percent,memory_used_mb,power_watts
1760787390.0012116,0,482.0,75.164
1760787391.0026443,69,4433.75,134.719
1760787392.0033038,91,4433.75,305.974
1760787393.0041547,91,4433.75,307.571
1760787394.0053978,88,4433.75,323.404
1760787395.0062459,95,4433.75,332.543
