timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:30:00.993161,nvidia,NVIDIA L40S,resnet50,fp32,16,1,3.618187189102173,442.2103988481117,2.3117523193359375,0,0,2901.75,40.5,173.297
