timestamp,utilization_percent,memory_used_mb,power_watts
1760790056.5196388,0,482.0,74.498
1760790057.5207496,0,482.0,65.94
1760790058.5223753,0,496.75,42.378
1760790059.5230021,85,5561.75,180.626
1760790060.5238454,83,5561.75,273.207
1760790061.524461,81,5565.75,252.198
1760790062.5257764,84,5565.75,243.558
1760790063.5268345,84,5565.75,292.739
