timestamp,utilization_percent,memory_used_mb,power_watts
1760787887.7082713,0,482.0,71.208
1760787888.7091966,16,1587.75,99.199
1760787889.709901,22,1587.75,140.885
1760787890.7105033,23,1587.75,142.763
