timestamp,utilization_percent,memory_used_mb,power_watts
1760787407.6982815,0,482.0,74.667
1760787408.6990948,20,3103.75,115.716
1760787409.699693,59,3103.75,232.894
1760787410.7002969,57,3103.75,237.535
1760787411.7010226,63,3103.75,251.363
