timestamp,utilization_percent,memory_used_mb,power_watts
1760789988.7964015,6,26.65625,36.0
1760789989.7968018,12,353.42578125,35.0
1760789990.7971547,26,405.63671875,50.0
1760789991.7974546,41,615.14453125,78.0
1760789992.7979012,49,617.26953125,93.0
1760789993.7983396,46,938.94140625,89.0
1760789994.798903,66,938.94140625,155.0
