timestamp,utilization_percent,memory_used_mb,power_watts
1758309555.9788415,100,24551.1875,343.956
1758309556.97898,99,24551.1875,349.787
1758309557.9790878,100,24551.1875,344.175
1758309558.9792538,100,24551.1875,349.988
1758309559.9793618,99,24551.1875,344.121
1758309560.9795287,100,24551.1875,348.874
1758309561.9796367,99,24551.1875,344.176
1758309562.9797804,100,24551.1875,347.677
1758309563.9799016,100,24551.1875,347.868
1758309564.9800446,99,24551.1875,347.416
1758309565.9801507,100,24551.1875,347.375
1758309566.9802947,99,24551.1875,346.109
1758309567.9803972,100,24551.1875,348.875
1758309568.9805396,99,24551.1875,345.414
1758309569.9809518,100,24551.1875,350.506
1758309570.9810932,99,24551.1875,343.758
1758309571.981195,100,24551.1875,348.889
1758309572.9813368,99,24551.1875,343.672
1758309573.9814436,100,24551.1875,350.662
1758309574.9815912,99,24551.1875,345.424
1758309575.9816902,100,24551.1875,348.188
1758309576.9838264,100,24551.1875,344.184
1758309577.984208,99,24551.1875,349.2
1758309578.9843695,100,24551.1875,348.278
1758309579.984477,99,24551.1875,347.697
1758309580.9860325,99,24551.1875,348.609
1758309581.9861825,99,24551.1875,348.392
1758309582.9862783,100,24551.1875,345.422
1758309583.9864166,99,24551.1875,344.675
1758309584.9865282,100,24551.1875,350.525
1758309585.9866695,99,24551.1875,343.671
1758309586.9867704,100,24551.1875,349.769
1758309587.9869082,99,24551.1875,344.302
1758309588.9870126,100,24551.1875,349.861
1758309589.9871893,99,24551.1875,346.444
1758309590.9872997,99,24551.1875,348.008
1758309591.9874454,100,24551.1875,347.589
1758309592.9875448,99,24551.1875,347.433
1758309593.987737,100,24551.1875,345.007
1758309594.9878798,99,24551.1875,350.214
1758309595.988031,100,24551.1875,349.576
1758309596.9881375,99,24551.1875,344.816
1758309597.9883184,100,24551.1875,349.887
1758309598.9884245,99,24551.1875,344.547
1758309599.9885879,100,24551.1875,350.566
1758309600.9887056,99,24551.1875,343.875
1758309601.9888532,100,24551.1875,349.291
1758309602.9889672,99,24551.1875,344.848
1758309603.9891193,100,24551.1875,349.151
1758309604.9892344,100,24551.1875,348.625
1758309606.0072582,99,24551.1875,347.949
1758309607.007413,100,24551.1875,348.064
1758309608.0075376,99,24551.1875,347.248
1758309609.0076895,100,24551.1875,345.526
1758309610.0078108,99,24551.1875,349.408
1758309611.007964,100,24551.1875,349.571
1758309612.0080888,99,24551.1875,344.252
1758309613.008247,100,24551.1875,347.729
1758309614.008371,99,24551.1875,348.257
1758309615.0085254,100,24551.1875,351.29
1758309616.0086484,99,24551.1875,344.934
1758309617.0088081,100,24551.1875,349.396
1758309618.0089386,100,24551.1875,344.686
1758309619.0091982,99,24551.1875,350.61
1758309620.0093975,100,24551.1875,344.791
1758309621.0095484,99,24551.1875,349.239
1758309622.0096703,100,24551.1875,344.236
1758309623.0098221,99,24551.1875,345.105
1758309624.00995,100,24551.1875,349.959
1758309625.0100987,99,24551.1875,349.56
1758309626.0102248,100,24551.1875,347.607
1758309627.0103893,99,24551.1875,343.979
1758309628.010513,100,24551.1875,349.653
1758309629.0106628,99,24551.1875,347.303
1758309630.0107918,100,24551.1875,350.637
1758309631.0129802,99,24551.1875,346.534
1758309632.013154,99,24551.1875,348.374
1758309633.0132792,100,24551.1875,344.583
1758309634.013432,99,24551.1875,347.911
1758309635.0135596,100,24551.1875,350.236
1758309636.013715,99,24551.1875,349.493
1758309637.0138366,100,24551.1875,345.357
1758309638.0148916,99,24551.1875,347.98
1758309639.0158637,100,24551.1875,348.074
1758309640.0160134,99,24551.1875,345.129
1758309641.016181,100,24551.1875,348.285
1758309642.016331,99,24551.1875,346.943
1758309643.016453,100,24551.1875,349.501
1758309644.0166075,99,24551.1875,345.996
1758309645.0167322,100,24551.1875,351.25
1758309646.01691,100,24551.1875,347.234
1758309647.0170395,99,24551.1875,349.559
1758309648.0171916,100,24551.1875,348.271
1758309649.017316,99,24551.1875,346.617
1758309650.0174685,100,24551.1875,346.18
1758309651.0175939,99,24551.1875,348.811
1758309652.0177498,100,24551.1875,350.455
1758309653.0178807,99,24551.1875,344.661
1758309654.018043,100,24551.1875,348.75
1758309655.0181658,99,24551.1875,346.119
1758309656.018345,100,24551.1875,350.518
1758309657.0185015,99,24551.1875,345.595
1758309658.024647,100,24551.1875,350.005
1758309659.0248017,100,24551.1875,345.03
1758309660.0249293,99,24551.1875,351.802
1758309661.0250807,100,24551.1875,348.27
1758309662.0252042,99,24551.1875,347.406
1758309663.0266645,100,24551.1875,344.531
1758309664.0273738,99,24551.1875,349.952
1758309665.0275247,100,24551.1875,347.478
1758309666.0276499,99,24551.1875,348.519
1758309667.027806,100,24551.1875,349.811
1758309668.027931,99,24551.1875,344.712
1758309669.0280879,100,24551.1875,349.03
1758309670.0282116,99,24551.1875,347.842
1758309671.0283704,100,24551.1875,349.486
1758309672.0284982,99,24551.1875,345.734
1758309673.0286546,99,24551.1875,350.244
1758309674.0287826,100,24551.1875,344.768
1758309675.0327353,99,24551.1875,351.139
1758309676.0331054,100,24551.1875,344.54
1758309677.0332615,99,24551.1875,350.01
1758309678.0333905,100,24551.1875,345.277
1758309679.0335512,99,24551.1875,348.9
1758309680.0336852,100,24551.1875,348.872
1758309681.0791872,99,24551.1875,348.402
1758309682.079337,99,24551.1875,348.446
1758309683.0794616,100,24551.1875,350.378
1758309684.0796103,100,24551.1875,349.741
1758309685.0797338,99,24551.1875,346.676
1758309686.0798833,100,24551.1875,350.015
1758309687.0800035,99,24551.1875,344.714
1758309688.0801554,99,24551.1875,348.195
1758309689.0802794,100,24551.1875,345.142
1758309690.0804384,100,24551.1875,351.404
1758309691.0805614,99,24551.1875,345.474
1758309692.0807135,99,24551.1875,349.697
1758309693.0808346,100,24551.1875,344.954
1758309694.0809848,99,24551.1875,348.653
1758309695.0811079,100,24551.1875,350.358
1758309696.0812612,100,24551.1875,349.95
1758309697.081387,100,24551.1875,345.011
1758309698.0815403,99,24551.1875,345.673
1758309699.0816598,99,24551.1875,350.203
1758309700.08181,100,24551.1875,350.008
1758309701.081934,99,24551.1875,348.239
1758309702.0820882,100,24551.1875,344.364
1758309703.082216,99,24551.1875,349.685
1758309704.082371,99,24551.1875,346.866
1758309705.082493,100,24551.1875,351.534
1758309706.0829473,100,24551.1875,346.91
1758309707.0831027,99,24551.1875,348.617
1758309708.0832312,100,24551.1875,348.315
1758309709.0833821,100,24551.1875,349.937
1758309710.0835063,99,24551.1875,346.552
1758309711.0836556,99,24551.1875,346.809
1758309712.08378,100,24551.1875,350.451
1758309713.0839353,100,24551.1875,348.733
1758309714.0840578,100,24551.1875,348.403
1758309715.0842113,100,24551.1875,349.902
1758309716.0843403,99,24551.1875,348.666
1758309717.0844886,99,24551.1875,345.141
1758309718.0846138,100,24551.1875,350.328
1758309719.0847642,99,24551.1875,345.363
1758309720.0848873,100,24551.1875,352.022
1758309721.0850363,100,24551.1875,348.009
1758309722.085204,99,24551.1875,348.978
1758309723.0853586,99,24551.1875,345.124
1758309724.0854895,100,24551.1875,350.341
1758309725.0856388,100,24551.1875,351.285
1758309726.0857594,99,24551.1875,345.392
1758309727.0859063,100,24551.1875,347.422
1758309728.0860302,99,24551.1875,348.577
1758309729.0861864,99,24551.1875,350.52
1758309730.0863116,100,24551.1875,346.249
1758309731.0864797,99,24551.1875,350.764
1758309732.0866132,99,24551.1875,345.694
1758309733.0867848,100,24551.1875,350.134
1758309734.0869727,100,24551.1875,345.002
1758309735.087096,99,24551.1875,352.175
1758309736.087253,99,24551.1875,344.924
1758309737.087375,100,24551.1875,350.546
1758309738.0875213,100,24551.1875,345.603
1758309739.0924652,99,24551.1875,350.335
1758309740.092618,99,24551.1875,348.585
1758309741.0927393,99,24551.1875,348.991
1758309742.0929005,99,24551.1875,348.418
1758309743.0930362,100,24551.1875,348.563
1758309744.093218,100,24551.1875,350.246
1758309745.0933425,99,24551.1875,348.841
1758309746.0934923,99,24551.1875,350.862
1758309747.0936134,100,24551.1875,345.96
1758309748.0937726,100,24551.1875,349.004
1758309749.0939205,99,24551.1875,345.294
1758309750.0940866,99,24551.1875,350.273
1758309751.0942147,100,24551.1875,350.174
1758309752.0943775,100,24551.1875,350.746
1758309753.0945032,99,24551.1875,346.719
1758309754.0948205,99,24551.1875,349.523
1758309755.094955,100,24551.1875,352.272
1758309756.1136448,99,24551.1875,345.307
1758309757.1137974,100,24551.1875,349.315
1758309758.1139252,99,24551.1875,347.846
1758309759.114079,100,24551.1875,349.863
1758309760.1261284,99,24551.1875,347.388
1758309761.1262987,100,24551.1875,350.832
1758309762.1264217,99,24551.1875,345.8
1758309763.1265726,100,24551.1875,350.735
1758309764.126732,99,24551.1875,345.366
1758309765.126885,100,24551.1875,351.889
1758309766.1270075,99,24551.1875,346.022
1758309767.1271577,100,24551.1875,349.594
1758309768.1272795,100,24551.1875,348.093
1758309769.127429,99,24551.1875,348.58
1758309770.1275494,100,24551.1875,350.522
1758309771.1277015,99,24551.1875,347.811
1758309772.1278243,100,24551.1875,350.009
1758309773.1279745,99,24551.1875,346.384
1758309774.128132,100,24551.1875,350.767
1758309775.1282997,99,24551.1875,346.807
1758309776.1284196,100,24551.1875,350.558
1758309777.1301322,99,24551.1875,350.673
1758309778.1307907,100,24551.1875,349.801
1758309779.130975,99,24551.1875,345.689
1758309780.1311064,100,24551.1875,351.771
1758309781.137552,99,24551.1875,347.138
1758309782.1377003,99,24551.1875,349.29
1758309783.1378212,100,24551.1875,348.665
1758309784.1379716,99,24551.1875,348.192
1758309785.1381247,100,24551.1875,346.668
1758309786.1382785,99,24551.1875,347.178
1758309787.1384017,100,24551.1875,350.699
1758309788.138554,99,24551.1875,345.783
1758309789.1386948,100,24551.1875,351.111
1758309790.1388452,99,24551.1875,346.512
1758309791.1389663,100,24551.1875,351.35
1758309792.1391203,99,24551.1875,345.228
1758309793.1392436,100,24551.1875,350.543
1758309794.1394217,99,24551.1875,346.287
1758309795.1395783,100,24551.1875,350.992
1758309796.1397343,100,24551.1875,348.305
1758309797.1398573,99,24551.1875,348.49
1758309798.1400065,100,24551.1875,345.17
1758309799.1401331,99,24551.1875,350.794
1758309800.1402884,100,24551.1875,351.722
1758309801.1404154,99,24551.1875,345.462
1758309802.140566,100,24551.1875,350.773
1758309803.1406891,99,24551.1875,345.316
1758309804.1408517,100,24551.1875,350.62
1758309805.1410089,99,24551.1875,346.565
1758309806.1672406,100,24551.1875,350.95
1758309807.1673894,99,24551.1875,346.237
1758309808.1675138,100,24551.1875,350.302
1758309809.1676638,100,24551.1875,347.659
1758309810.1677887,99,24551.1875,350.21
1758309811.1679373,100,24551.1875,344.795
1758309812.168061,99,24551.1875,350.874
1758309813.1682084,100,24551.1875,345.392
1758309814.1683297,99,24551.1875,349.813
1758309815.16849,100,24551.1875,347.873
1758309816.1686177,99,24551.1875,348.941
1758309817.1687727,100,24551.1875,348.696
1758309818.1688929,99,24551.1875,348.643
1758309819.1690445,100,24551.1875,350.404
1758309820.1733737,99,24551.1875,347.214
1758309821.1735291,100,24551.1875,350.226
1758309822.1736507,99,24551.1875,345.805
1758309823.1738126,99,24551.1875,350.654
1758309824.1739557,100,24551.1875,345.406
1758309825.1741343,99,24551.1875,352.058
1758309826.1742704,100,24551.1875,345.198
1758309827.174429,99,24551.1875,350.418
1758309828.174556,100,24551.1875,346.174
1758309829.1747112,99,24551.1875,349.201
1758309830.1748388,100,24551.1875,349.733
1758309831.175002,99,24551.1875,345.391
1758309832.1751366,100,24551.1875,349.112
1758309833.175288,99,24551.1875,348.208
1758309834.1754704,100,24551.1875,350.243
1758309835.1755698,99,24551.1875,348.094
1758309836.1757097,100,24551.1875,351.106
1758309837.175801,100,24551.1875,345.738
1758309838.1759312,99,24551.1875,350.307
1758309839.1760352,100,24551.1875,345.026
1758309840.1761715,99,24551.1875,352.135
1758309841.1762652,100,24551.1875,346.048
1758309842.1763942,99,24551.1875,349.574
1758309843.176491,100,24551.1875,347.975
1758309844.176628,99,24551.1875,349.012
1758309845.176726,100,24551.1875,350.43
1758309846.1768606,99,24551.1875,348.046
1758309847.1769552,100,24551.1875,349.903
1758309848.177091,99,24551.1875,346.863
1758309849.1771934,100,24551.1875,350.792
1758309850.1828187,99,24551.1875,346.705
1758309851.1829195,99,24551.1875,350.505
1758309852.1832657,100,24551.1875,344.946
1758309853.1845722,99,24551.1875,350.62
1758309854.1847093,100,24551.1875,345.58
1758309855.1848307,99,24551.1875,351.75
1758309856.1853256,100,24551.1875,346.721
1758309857.1854544,99,24551.1875,349.153
1758309858.185559,100,24551.1875,348.294
1758309859.1856914,99,24551.1875,348.291
1758309860.1857948,100,24551.1875,350.684
1758309861.1859305,99,24551.1875,347.34
1758309862.186037,100,24551.1875,350.853
1758309863.1861782,99,24551.1875,346.042
1758309864.1862879,100,24551.1875,351.003
1758309865.186426,100,24551.1875,346.799
1758309866.1865537,99,24551.1875,350.654
1758309867.1866934,100,24551.1875,344.81
1758309868.1867986,99,24551.1875,350.659
1758309869.1869388,100,24551.1875,345.405
1758309870.187044,99,24551.1875,350.569
1758309871.1871986,100,24551.1875,347.82
1758309872.1873043,99,24551.1875,348.545
1758309873.1874382,100,24551.1875,348.373
1758309874.187542,99,24551.1875,347.618
1758309875.1876688,100,24551.1875,351.34
1758309876.1877718,99,24551.1875,346.166
1758309877.1879346,100,24551.1875,350.185
1758309878.1892364,100,24551.1875,345.052
1758309879.1893911,99,24551.1875,350.586
1758309880.1894987,100,24551.1875,346.385
1758309881.2137158,99,24551.1875,350.542
1758309882.213849,100,24551.1875,345.446
1758309883.2139513,99,24551.1875,350.216
1758309884.2140918,100,24551.1875,345.288
1758309885.215675,99,24551.1875,352.501
1758309886.2158117,100,24551.1875,348.312
1758309887.2159398,99,24551.1875,348.237
1758309888.2177198,100,24551.1875,344.939
1758309889.2187128,99,24551.1875,350.206
1758309890.2188506,100,24551.1875,351.501
1758309891.2189486,100,24551.1875,345.773
1758309892.2190845,99,24551.1875,348.602
1758309893.219242,100,24551.1875,345.294
1758309894.2194214,100,24551.1875,349.146
1758309895.2195225,100,24551.1875,346.798
1758309896.2196577,100,24551.1875,349.846
1758309897.2197833,99,24551.1875,346.086
1758309898.219921,99,24551.1875,349.363
1758309899.2200282,100,24551.1875,348.587
1758309900.2201617,100,24551.1875,350.211
1758309901.2202713,99,24551.1875,348.641
1758309902.22041,99,24551.1875,348.154
1758309903.2205226,100,24551.1875,349.898
1758309904.2206664,100,24551.1875,349.704
1758309905.2207725,99,24551.1875,348.51
1758309906.222632,100,24551.1875,345.473
1758309907.222785,99,24551.1875,349.921
1758309908.2228932,100,24551.1875,344.579
1758309909.223037,100,24551.1875,350.211
1758309910.2231388,99,24551.1875,346.906
1758309911.223277,99,24551.1875,350.89
1758309912.223382,100,24551.1875,345.933
1758309913.2235167,99,24551.1875,349.441
1758309914.2236204,100,24551.1875,349.051
1758309915.2237554,100,24551.1875,352.237
1758309916.2238603,100,24551.1875,345.342
1758309917.2239938,100,24551.1875,349.943
1758309918.224114,99,24551.1875,346.588
1758309919.22425,99,24551.1875,349.286
1758309920.2243533,99,24551.1875,350.378
1758309921.2244866,99,24551.1875,348.553
1758309922.224589,100,24551.1875,349.314
1758309923.2247255,98,24551.1875,344.931
1758309924.2248292,100,24551.1875,349.947
1758309925.224961,99,24551.1875,347.58
1758309926.2250652,100,24551.1875,351.291
1758309927.2255476,100,24551.1875,349.496
1758309928.2256758,100,24551.1875,349.371
1758309929.2258165,100,24551.1875,345.651
1758309930.225925,99,24551.1875,351.791
1758309931.2615983,100,24551.1875,350.878
1758309932.2617362,100,24551.1875,350.225
1758309933.2618446,100,24551.1875,348.39
1758309934.2619898,99,24551.1875,349.733
1758309935.2620907,100,24551.1875,351.214
1758309936.2622213,99,24551.1875,348.851
1758309937.2623198,100,24551.1875,350.652
1758309938.2624586,99,24551.1875,346.608
1758309939.2625742,100,24551.1875,351.226
1758309940.2627082,99,24551.1875,347.827
1758309941.2628074,100,24551.1875,351.745
1758309942.2629426,99,24551.1875,345.881
1758309943.2630494,100,24551.1875,351.551
1758309944.2633746,99,24551.1875,346.194
1758309945.263483,100,24551.1875,352.465
1758309946.2636197,99,24551.1875,347.884
1758309947.2637284,99,24551.1875,350.121
1758309948.2638712,100,24551.1875,349.118
1758309949.2639785,99,24551.1875,349.049
1758309950.2641177,100,24551.1875,351.48
1758309951.2642183,99,24551.1875,348.139
1758309952.2643538,100,24551.1875,350.982
1758309953.2644663,99,24551.1875,345.72
1758309954.265823,100,24551.1875,348.906
1758309955.265961,99,24551.1875,350.364
1758309956.2676852,100,24551.1875,351.336
1758309957.2678149,99,24551.1875,345.849
1758309958.2679179,100,24551.1875,351.268
1758309959.268053,99,24551.1875,347.08
1758309960.2681541,100,24551.1875,351.925
1758309961.2682936,100,24551.1875,349.393
1758309962.2683983,99,24551.1875,349.529
1758309963.268532,100,24551.1875,349.733
1758309964.2686396,99,24551.1875,348.735
1758309965.2687786,100,24551.1875,352.131
1758309966.268883,99,24551.1875,347.248
1758309967.269023,100,24551.1875,351.431
1758309968.269131,99,24551.1875,346.482
1758309969.2693472,100,24551.1875,348.998
1758309970.2706702,99,24551.1875,350.55
1758309971.2708035,100,24551.1875,351.79
1758309972.2709062,99,24551.1875,346.596
1758309973.2710419,100,24551.1875,351.082
1758309974.2711494,99,24551.1875,346.204
1758309975.2712834,99,24551.1875,350.858
1758309976.2713912,100,24551.1875,349.402
1758309977.2715206,99,24551.1875,348.874
1758309978.2716236,100,24551.1875,350.875
1758309979.2717614,99,24551.1875,349.417
1758309980.2718713,100,24551.1875,352.188
1758309981.2720118,99,24551.1875,346.518
1758309982.2721236,100,24551.1875,351.109
1758309983.2722466,99,24551.1875,345.984
1758309984.272382,100,24551.1875,350.842
1758309985.2724805,99,24551.1875,347.13
1758309986.2726128,100,24551.1875,350.338
1758309987.2727077,99,24551.1875,346.387
1758309988.27284,100,24551.1875,349.762
1758309989.272968,100,24551.1875,346.214
1758309990.2731042,98,24551.1875,350.098
1758309991.2732022,100,24551.1875,350.102
1758309992.2733338,99,24551.1875,348.128
1758309993.273435,100,24551.1875,350.748
1758309994.2735698,99,24551.1875,346.382
1758309995.2736723,100,24551.1875,350.145
1758309996.273806,99,24551.1875,346.329
1758309997.276637,100,24551.1875,350.91
1758309998.2767758,99,24551.1875,345.624
1758309999.2769315,100,24551.1875,351.337
1758310000.2770755,99,24551.1875,347.296
1758310001.2771752,100,24551.1875,350.507
1758310002.277308,100,24551.1875,348.079
1758310003.2774167,99,24551.1875,349.431
1758310004.277556,100,24551.1875,345.182
1758310005.277663,99,24551.1875,352.096
1758310006.2778087,100,24551.1875,351.347
1758310007.277911,99,24551.1875,347.084
1758310008.2780516,100,24551.1875,350.914
1758310009.2781909,99,24551.1875,349.553
1758310010.2783635,100,24551.1875,350.674
1758310011.278498,99,24551.1875,346.617
1758310012.2785974,100,24551.1875,351.536
1758310013.2787323,99,24551.1875,347.783
1758310014.2788775,100,24551.1875,351.158
1758310015.2790146,99,24551.1875,348.403
1758310016.2791169,99,24551.1875,350.316
1758310017.2792473,100,24551.1875,345.207
1758310018.2793517,99,24551.1875,350.936
1758310019.2794871,100,24551.1875,349.47
1758310020.2796164,99,24551.1875,348.337
1758310021.2797525,100,24551.1875,346.763
1758310022.279856,99,24551.1875,349.302
1758310023.2799933,100,24551.1875,351.381
1758310024.280096,99,24551.1875,345.882
1758310025.2802467,100,24551.1875,350.964
1758310026.2803514,99,24551.1875,346.248
1758310027.2804914,100,24551.1875,350.363
1758310028.2806113,99,24551.1875,346.849
1758310029.2807522,100,24551.1875,350.137
1758310030.2808886,100,24551.1875,349.928
1758310031.3031812,99,24551.1875,350.602
1758310032.3033092,100,24551.1875,345.631
1758310033.303416,99,24551.1875,351.579
1758310034.303548,100,24551.1875,350.383
1758310035.303641,99,24551.1875,347.554
1758310036.3037722,100,24551.1875,348.389
1758310037.3038664,99,24551.1875,349.346
1758310038.3039963,100,24551.1875,350.79
1758310039.304087,99,24551.1875,345.684
1758310040.3042574,100,24551.1875,351.65
1758310041.3043637,99,24551.1875,348.068
1758310042.3044965,100,24551.1875,350.665
1758310043.3045952,99,24551.1875,345.835
1758310044.3047261,99,24551.1875,350.917
1758310045.304826,100,24551.1875,346.414
1758310046.3049636,99,24551.1875,349.775
1758310047.3050644,100,24551.1875,350.13
1758310048.3051977,99,24551.1875,350.118
1758310049.3052967,100,24551.1875,346.087
1758310050.3074393,98,24551.1875,349.958
1758310051.3075733,100,24551.1875,351.656
1758310052.3077102,99,24551.1875,349.233
1758310053.3078206,100,24551.1875,349.669
1758310054.3079576,99,24551.1875,345.996
1758310055.308078,100,24551.1875,351.005
1758310056.3395576,99,24551.1875,346.862
1758310057.3397388,100,24551.1875,351.219
1758310058.3398397,100,24551.1875,345.866
1758310059.3399708,99,24551.1875,349.147
1758310060.3400743,100,24551.1875,350.055
1758310061.34021,99,24551.1875,351.868
1758310062.3403165,99,24551.1875,346.415
1758310063.3404567,99,24551.1875,349.67
1758310064.340557,100,24551.1875,348.084
1758310065.34069,99,24551.1875,349.777
1758310066.3407946,100,24551.1875,350.109
1758310067.3409262,99,24551.1875,351.089
1758310068.3410285,100,24551.1875,346.298
1758310069.3411648,99,24551.1875,346.66
1758310070.3412669,100,24551.1875,351.675
1758310071.341404,100,24551.1875,350.15
1758310072.3415203,99,24551.1875,348.661
1758310073.3416724,100,24551.1875,345.205
1758310074.3417861,99,24551.1875,350.643
1758310075.3419254,100,24551.1875,348.717
1758310076.342025,99,24551.1875,351.021
1758310077.3421664,100,24551.1875,347.183
1758310078.3422763,99,24551.1875,349.19
1758310079.342418,100,24551.1875,345.195
1758310080.3425307,99,24551.1875,351.567
1758310081.3743298,100,24551.1875,350.907
1758310082.3744667,99,24551.1875,347.795
1758310083.374575,100,24551.1875,350.807
1758310084.37471,100,24551.1875,349.609
1758310085.3748102,100,24551.1875,349.568
1758310086.3749394,100,24551.1875,349.618
1758310087.3750412,99,24551.1875,349.741
1758310088.3751876,99,24551.1875,345.371
1758310089.375296,100,24551.1875,350.401
1758310090.3754318,99,24551.1875,347.258
1758310091.3755364,100,24551.1875,351.77
1758310092.3756745,100,24551.1875,348.125
1758310093.3757832,99,24551.1875,348.825
1758310094.3759193,99,24551.1875,345.108
1758310095.3760235,100,24551.1875,351.756
1758310096.376161,100,24551.1875,351.318
1758310097.376263,99,24551.1875,346.401
1758310098.3764029,99,24551.1875,347.186
1758310099.3765104,99,24551.1875,349.248
1758310100.3766525,99,24551.1875,349.936
1758310101.3767493,100,24551.1875,349.454
1758310102.3769186,100,24551.1875,350.478
1758310103.3770394,99,24551.1875,346.852
1758310104.3771877,100,24551.1875,350.514
1758310105.3772929,99,24551.1875,346.485
