timestamp,utilization_percent,memory_used_mb,power_watts
1760788305.4178858,0,355.625,33.231
1760788306.4180932,1,1749.1875,37.911
1760788307.4182298,41,2083.1875,119.91
1760788308.4183269,41,2083.1875,186.834
1760788309.418423,42,2083.1875,188.751
