timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:44:09.242464,nvidia,NVIDIA GeForce RTX 4090,resnet50,fp16,512,1,41.156622886657715,1244.0282124459288,2.3025741577148438,0,0,24551.1875,95.4047619047619,310.3727619047619
