timestamp,utilization_percent,memory_used_mb,power_watts
1760788336.9872346,0,355.625,21.119
1760788337.9874456,1,1339.1875,30.645
1760788338.9875767,23,1797.1875,79.428
1760788339.9877067,22,1797.1875,92.643
1760788340.9878194,23,1797.1875,93.243
