timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:44:47.750362,nvidia,NVIDIA GeForce RTX 4090,resnet50,fp16,384,1,30.55838632583618,1256.6108560363991,2.308466672897339,0,0,19505.1875,93.3125,313.34525
