timestamp,utilization_percent,memory_used_mb,power_watts
1760795868.7664008,0,355.625,33.45
1760795869.7717552,0,355.625,25.094
1760795870.7719488,0,355.625,23.352
1760795871.772219,0,355.625,22.269
1760795872.7723718,30,3861.1875,30.599
1760795873.7725194,44,3861.1875,148.155
1760795874.7726262,43,3861.1875,165.925
1760795875.7730734,43,3861.1875,166.865
1760795876.7731996,44,3861.1875,168.298
