timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:40:33.876703,nvidia,NVIDIA GeForce RTX 4090,resnet50,fp32,192,1,27.612134218215942,695.3464679066209,2.3184475898742676,0,0,19169.1875,93.37931034482759,309.23158620689657
