timestamp,utilization_percent,memory_used_mb,power_watts
1760788260.752473,0,355.625,35.603
1760788261.7526493,6,3797.1875,41.603
1760788262.752794,97,4165.1875,207.302
1760788263.752893,97,4165.1875,341.028
1760788264.7530189,97,4165.1875,337.202
1760788265.7531137,97,4165.1875,337.299
1760788266.7532284,97,4165.1875,337.718
