timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T11:03:15.211061,nvidia,NVIDIA GeForce RTX 4090,bert-large,fp32,48,1,22.0489444732666,217.69749594225672,0.7170271873474121,0,0,14497.1875,66.96774193548387,296.27029032258065
