timestamp,utilization_percent,memory_used_mb,power_watts
1760788026.5038629,0,355.625,28.696
1760788027.5040455,1,1505.1875,36.029
1760788028.5043128,34,1909.1875,90.078
1760788029.5044122,34,1909.1875,116.493
1760788030.5045388,34,1909.1875,116.909
