timestamp,utilization_percent,memory_used_mb,power_watts
1760787755.489231,0,355.625,32.63
1760787756.4894261,5,1769.1875,37.699
1760787757.4895816,41,2105.1875,119.561
1760787758.4897623,40,2105.1875,182.616
