timestamp,utilization_percent,memory_used_mb,power_watts
1760795617.8363605,0,355.625,35.722
1760795618.8367426,0,355.625,28.594
1760795619.836975,0,355.625,24.978
1760795620.8371923,0,355.625,23.252
1760795621.837374,27,3569.1875,32.325
1760795622.8375175,40,3589.1875,115.683
1760795623.8376667,39,3589.1875,128.421
1760795624.8378494,37,3589.1875,132.987
1760795625.8379984,40,3589.1875,136.724
1760795626.8381033,40,3589.1875,134.891
