timestamp,utilization_percent,memory_used_mb,power_watts
1760795839.671161,0,355.625,30.584
1760795840.6728232,0,355.625,24.468
1760795841.6730583,0,355.625,23.183
1760795842.6732752,0,355.625,21.847
1760795843.6734152,66,5093.1875,58.891
1760795844.6735601,68,5389.1875,228.233
1760795845.673696,66,5393.1875,222.799
1760795846.6738405,69,5393.1875,229.462
1760795847.6739407,66,5393.1875,228.324
