timestamp,utilization_percent,memory_used_mb,power_watts
1760788347.0709128,0,355.625,25.217
1760788348.0710933,7,1245.1875,36.825
1760788349.0712726,20,1573.1875,74.215
1760788350.0714123,19,1573.1875,84.079
1760788351.0715218,20,1573.1875,84.41
