timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T10:49:22.027363,nvidia,NVIDIA GeForce RTX 4090,gpt2,fp32,2,1,4.40160870552063,45.437932669742764,11.004932403564453,0,0,3717.1875,21.444444444444443,85.42388888888888
