timestamp,utilization_percent,memory_used_mb,power_watts
1760788357.1033163,0,355.625,25.82
1760788358.103496,8,1109.1875,33.144
1760788359.1036844,17,1437.1875,70.441
1760788360.1038837,17,1437.1875,80.048
1760788361.104011,17,1437.1875,80.192
