timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:47:21.582509,nvidia,NVIDIA GeForce RTX 4090,resnet50,fp16,8,1,3.9024553298950195,204.99914345503115,2.274658203125,0,0,1727.1875,18.2,70.774
