timestamp,utilization_percent,memory_used_mb,power_watts
1760788246.6366959,0,355.625,29.622
1760788247.6368747,2,5045.1875,40.511
1760788248.637055,98,6145.1875,223.326
1760788249.638804,98,6145.1875,338.473
1760788250.6395538,99,6145.1875,338.392
1760788251.640695,99,6145.1875,339.001
1760788252.642024,99,6145.1875,338.898
1760788253.6472077,99,6145.1875,341.281
1760788254.6475372,98,6145.1875,339.746
