timestamp,utilization_percent,memory_used_mb,power_watts
1760788006.2320082,0,355.625,36.69
1760788007.2324116,8,1927.1875,43.765
1760788008.2327056,53,2401.1875,121.545
1760788009.2328513,51,2401.1875,209.651
1760788010.2330246,51,2401.1875,210.61
