timestamp,utilization_percent,memory_used_mb,power_watts
1760788048.0022244,0,355.625,21.128
1760788049.0023956,1,1337.1875,29.783
1760788050.0025265,21,1797.1875,73.962
1760788051.0026195,21,1797.1875,88.913
1760788052.0027268,21,1797.1875,89.46
