timestamp,utilization_percent,memory_used_mb,power_watts
1760795808.3006134,0,355.625,20.866
1760795809.3051593,0,355.625,20.943
1760795810.3053725,0,355.625,20.889
1760795811.306462,0,355.625,21.224
1760795812.3066378,30,7985.1875,43.847
1760795813.3067892,90,7985.1875,269.631
1760795814.3069277,80,7997.1875,295.55
1760795815.307075,90,7997.1875,299.437
1760795816.307189,91,7997.1875,302.498
1760795817.3073564,91,7997.1875,300.877
1760795818.3074653,91,7997.1875,299.616
