timestamp,utilization_percent,memory_used_mb,power_watts
1760788285.268443,0,355.625,36.914
1760788286.2686305,4,2379.1875,44.241
1760788287.2688017,70,2773.1875,171.133
1760788288.2689102,70,2773.1875,268.165
1760788289.2690423,70,2773.1875,270.28
