timestamp,utilization_percent,memory_used_mb,power_watts
1760787745.4124396,0,355.625,36.25
1760787746.4126225,3,2189.1875,39.512
1760787747.4127624,54,2399.1875,156.74
1760787748.4128633,54,2399.1875,227.277
1760787749.4129822,54,2399.1875,227.496
