timestamp,utilization_percent,memory_used_mb,power_watts
1760787775.7416008,0,355.625,26.569
1760787776.741775,3,1245.1875,33.676
1760787777.7419348,24,1545.1875,79.381
1760787778.742059,24,1545.1875,92.865
