timestamp,utilization_percent,memory_used_mb,power_watts
1760795824.4190469,0,355.625,23.179
1760795825.4193056,0,355.625,21.073
1760795826.4195287,0,355.625,21.447
1760795827.4197612,0,355.625,21.217
1760795828.4199443,49,6033.1875,39.157
1760795829.4200604,80,6035.1875,249.567
1760795830.4202116,78,6035.1875,263.156
1760795831.42032,82,6035.1875,264.795
1760795832.4204638,78,6035.1875,265.824
1760795833.4205692,79,6035.1875,267.23
