timestamp,utilization_percent,memory_used_mb,power_watts
1760788016.337688,0,355.625,36.108
1760788017.337866,7,1733.1875,39.718
1760788018.3380342,41,2085.1875,95.912
1760788019.3381271,39,2085.1875,135.691
1760788020.3382602,39,2085.1875,138.363
