timestamp,utilization_percent,memory_used_mb,power_watts
1760788315.5538306,0,355.625,29.354
1760788316.5540183,2,1509.1875,36.027
1760788317.55416,40,1909.1875,96.252
1760788318.5542908,40,1909.1875,126.614
1760788319.554404,40,1909.1875,127.403
