timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T10:53:47.838591,nvidia,NVIDIA GeForce RTX 4090,gpt2,fp16,2,1,5.441743850708008,36.752924335822726,10.96090316772461,0,0,3589.1875,22.3,79.3577
