timestamp,utilization_percent,memory_used_mb,power_watts
1760787784.805961,0,355.625,27.15
1760787785.8061433,3,1261.1875,34.938
1760787786.8062878,19,1557.1875,75.349
1760787787.8063786,20,1557.1875,84.977
