timestamp,utilization_percent,memory_used_mb,power_watts
1758394475.1528928,99,13564.5234375,274.0
1758394476.1533086,99,13564.5234375,272.0
1758394477.153733,99,13564.5234375,274.0
1758394478.1541507,99,13564.5234375,273.0
1758394479.1544957,99,13564.5234375,274.0
1758394480.1549904,99,13564.5234375,274.0
1758394481.1553354,99,13564.5234375,272.0
1758394482.1557057,99,13564.5234375,273.0
1758394483.156159,99,13564.5234375,273.0
1758394484.156545,99,13564.5234375,274.0
1758394485.1572182,99,13564.5234375,274.0
1758394486.1578357,99,13564.5234375,273.0
1758394487.1583233,99,13564.5234375,274.0
1758394488.1589737,99,13564.5234375,273.0
1758394489.159408,99,13564.5234375,274.0
1758394490.1598322,99,13564.5234375,274.0
1758394491.1602492,99,13564.5234375,273.0
1758394492.1606727,99,13564.5234375,274.0
1758394493.1610892,99,13564.5234375,273.0
1758394494.161766,99,13564.5234375,274.0
1758394495.1623251,99,13564.5234375,273.0
1758394496.1626592,99,13564.5234375,274.0
1758394497.1630328,99,13564.5234375,274.0
1758394498.163454,99,13564.5234375,272.0
1758394499.163949,99,13564.5234375,274.0
1758394500.1642997,99,13564.5234375,273.0
1758394501.1646988,99,13564.5234375,274.0
1758394502.1651149,99,13564.5234375,274.0
1758394503.1655395,99,13564.5234375,272.0
1758394504.1659932,99,13564.5234375,274.0
1758394505.1664064,99,13564.5234375,273.0
1758394506.1668267,99,13564.5234375,274.0
1758394507.167442,99,13564.5234375,274.0
1758394508.1679275,99,13564.5234375,273.0
1758394509.1683395,99,13564.5234375,274.0
1758394510.1690228,99,13564.5234375,273.0
1758394511.1694384,99,13564.5234375,274.0
1758394512.1698577,99,13564.5234375,274.0
1758394513.1702776,99,13564.5234375,273.0
1758394514.1709583,99,13564.5234375,274.0
1758394515.171372,99,13564.5234375,272.0
1758394516.171882,99,13564.5234375,274.0
1758394517.17233,99,13564.5234375,273.0
1758394518.1726654,99,13564.5234375,273.0
1758394519.1730416,99,13564.5234375,274.0
1758394520.1734467,99,13564.5234375,272.0
1758394521.1738844,99,13564.5234375,274.0
1758394522.1744525,99,13564.5234375,273.0
1758394523.1748104,99,13564.5234375,274.0
1758394524.175172,99,13564.5234375,274.0
1758394525.1755955,99,13564.5234375,272.0
1758394526.176206,99,13564.5234375,274.0
1758394527.176642,99,13564.5234375,273.0
1758394528.1769865,99,13564.5234375,274.0
1758394529.1773474,99,13564.5234375,274.0
1758394530.1777005,99,13564.5234375,272.0
1758394531.1783211,99,13564.5234375,274.0
1758394532.1786625,99,13564.5234375,273.0
1758394533.179061,99,13564.5234375,274.0
1758394534.1794791,99,13564.5234375,274.0
1758394535.1798403,99,13564.5234375,272.0
1758394536.1802166,99,13564.5234375,274.0
1758394537.1806307,99,13564.5234375,273.0
1758394538.1809676,99,13564.5234375,274.0
1758394539.18133,99,13564.5234375,274.0
1758394540.181759,99,13564.5234375,273.0
1758394541.1822236,99,13564.5234375,274.0
1758394542.182653,99,13564.5234375,272.0
1758394543.183072,99,13564.5234375,274.0
1758394544.183412,99,13564.5234375,273.0
1758394545.1837773,99,13564.5234375,274.0
1758394546.1842,99,13564.5234375,274.0
1758394547.1846051,99,13564.5234375,272.0
1758394548.1851702,99,13564.5234375,274.0
1758394549.1856086,99,13564.5234375,273.0
1758394550.185943,99,13564.5234375,274.0
1758394551.1863098,99,13564.5234375,274.0
1758394552.1867304,99,13564.5234375,272.0
1758394553.1872654,99,13564.5234375,274.0
1758394554.1876667,99,13564.5234375,273.0
1758394555.188143,99,13564.5234375,274.0
1758394556.1885595,99,13564.5234375,274.0
1758394557.1889818,99,13564.5234375,272.0
1758394558.189399,99,13564.5234375,274.0
1758394559.1898215,99,13564.5234375,273.0
1758394560.1905468,99,13564.5234375,274.0
1758394561.1909165,99,13564.5234375,274.0
1758394562.1912494,99,13564.5234375,273.0
1758394563.1916182,99,13564.5234375,274.0
1758394564.1920207,99,13564.5234375,272.0
1758394565.1925979,99,13564.5234375,274.0
1758394566.1929326,99,13564.5234375,273.0
1758394567.1933086,99,13564.5234375,274.0
1758394568.1936765,99,13564.5234375,274.0
1758394569.1941557,99,13564.5234375,272.0
1758394570.1945715,99,13564.5234375,274.0
1758394571.1949959,99,13564.5234375,273.0
1758394572.1954188,99,13564.5234375,274.0
1758394573.1961195,99,13564.5234375,274.0
1758394574.1964564,99,13564.5234375,272.0
1758394575.1970985,99,13564.5234375,274.0
1758394576.1974728,99,13564.5234375,273.0
1758394577.198035,99,13564.5234375,274.0
1758394578.1984446,99,13564.5234375,274.0
1758394579.1988764,99,13564.5234375,273.0
1758394580.1994185,99,13564.5234375,274.0
1758394581.199775,99,13564.5234375,273.0
1758394582.2001424,99,13564.5234375,274.0
1758394583.200689,99,13564.5234375,274.0
1758394584.201118,99,13564.5234375,273.0
1758394585.2015374,99,13564.5234375,274.0
1758394586.201962,99,13564.5234375,273.0
1758394587.2025034,99,13564.5234375,274.0
1758394588.202902,99,13564.5234375,274.0
1758394589.203545,99,13564.5234375,274.0
1758394590.203883,99,13564.5234375,274.0
1758394591.2042718,99,13564.5234375,272.0
1758394592.2046099,99,13564.5234375,274.0
1758394593.205009,99,13564.5234375,273.0
1758394594.2055802,99,13564.5234375,274.0
1758394595.206008,99,13564.5234375,274.0
1758394596.2064342,99,13564.5234375,272.0
1758394597.206769,99,13564.5234375,274.0
1758394598.2071428,99,13564.5234375,273.0
1758394599.2075543,99,13564.5234375,274.0
1758394600.2079823,99,13564.5234375,274.0
1758394601.208403,99,13564.5234375,272.0
1758394602.2088213,99,13564.5234375,274.0
1758394603.2091954,99,13564.5234375,273.0
1758394604.2098897,99,13564.5234375,274.0
1758394605.210346,99,13564.5234375,274.0
1758394606.211005,99,13564.5234375,273.0
1758394607.211386,99,13564.5234375,274.0
1758394608.2118032,99,13564.5234375,273.0
1758394609.2122855,99,13564.5234375,274.0
1758394610.2126937,99,13564.5234375,273.0
1758394611.2132337,99,13564.5234375,273.0
1758394612.2136066,99,13564.5234375,274.0
1758394613.2139492,99,13564.5234375,273.0
1758394614.214526,99,13564.5234375,274.0
1758394615.215087,99,13564.5234375,273.0
1758394616.2156026,99,13564.5234375,274.0
1758394617.2160625,99,13564.5234375,275.0
1758394618.2164085,99,13564.5234375,272.0
1758394619.2170033,99,13564.5234375,274.0
1758394620.2176187,99,13564.5234375,273.0
1758394621.2180934,99,13564.5234375,274.0
1758394622.2185078,99,13564.5234375,274.0
1758394623.218938,99,13564.5234375,272.0
1758394624.2196085,99,13564.5234375,274.0
1758394625.2202802,99,13564.5234375,273.0
1758394626.220823,99,13564.5234375,274.0
1758394627.2212586,99,13564.5234375,274.0
1758394628.2216802,99,13564.5234375,272.0
1758394629.2221124,99,13564.5234375,274.0
1758394630.2224607,99,13564.5234375,273.0
1758394631.2230625,99,13564.5234375,274.0
1758394632.2234833,99,13564.5234375,274.0
1758394633.22418,99,13564.5234375,273.0
1758394634.2245748,99,13564.5234375,274.0
1758394635.2252388,99,13564.5234375,272.0
1758394636.2256708,99,13564.5234375,274.0
1758394637.2263067,99,13564.5234375,273.0
1758394638.226767,99,13564.5234375,274.0
1758394639.2271845,99,13564.5234375,274.0
1758394640.2275603,99,13564.5234375,272.0
1758394641.228053,99,13564.5234375,274.0
1758394642.228411,99,13564.5234375,273.0
1758394643.2288764,99,13564.5234375,274.0
1758394644.2292957,99,13564.5234375,274.0
1758394645.2298229,99,13564.5234375,272.0
1758394646.2302716,99,13564.5234375,274.0
1758394647.2306058,99,13564.5234375,273.0
1758394648.230982,99,13564.5234375,274.0
1758394649.23135,99,13564.5234375,274.0
1758394650.2318304,99,13564.5234375,273.0
1758394651.2322037,99,13564.5234375,274.0
1758394652.2326725,99,13564.5234375,273.0
1758394653.2333376,99,13564.5234375,274.0
1758394654.233759,99,13564.5234375,274.0
1758394655.2342787,99,13564.5234375,273.0
1758394656.2346544,99,13564.5234375,274.0
1758394657.2350655,99,13564.5234375,272.0
1758394658.2354388,99,13564.5234375,274.0
1758394659.235904,99,13564.5234375,273.0
1758394660.2364047,99,13564.5234375,274.0
1758394661.2368064,99,13564.5234375,274.0
1758394662.2372444,99,13564.5234375,272.0
1758394663.2376688,99,13564.5234375,274.0
1758394664.2380447,99,13564.5234375,273.0
1758394665.2383878,99,13564.5234375,274.0
1758394666.2388022,99,13564.5234375,274.0
1758394667.2391376,99,13564.5234375,272.0
1758394668.239678,99,13564.5234375,274.0
1758394669.240334,99,13564.5234375,273.0
1758394670.2407606,99,13564.5234375,274.0
1758394671.2411878,99,13564.5234375,274.0
1758394672.241859,99,13564.5234375,273.0
1758394673.2424364,99,13564.5234375,274.0
1758394674.2429595,99,13564.5234375,273.0
1758394675.2433674,99,13564.5234375,274.0
1758394676.2437994,99,13564.5234375,273.0
1758394677.2442186,99,13564.5234375,274.0
1758394678.2446446,99,13564.5234375,274.0
1758394679.245058,99,13564.5234375,272.0
1758394680.2454326,99,13564.5234375,274.0
1758394681.2459145,99,13564.5234375,273.0
1758394682.2465756,99,13564.5234375,274.0
1758394683.247236,99,13564.5234375,274.0
1758394684.2478662,99,13564.5234375,273.0
1758394685.248352,99,13564.5234375,274.0
1758394686.248959,99,13564.5234375,273.0
1758394687.2493896,99,13564.5234375,274.0
1758394688.249945,99,13564.5234375,274.0
1758394689.250368,99,13564.5234375,273.0
1758394690.2507358,99,13564.5234375,274.0
1758394691.2511256,99,13564.5234375,273.0
1758394692.2516794,99,13564.5234375,274.0
1758394693.2522314,99,13564.5234375,274.0
1758394694.252598,99,13564.5234375,273.0
1758394695.2529323,99,13564.5234375,274.0
1758394696.2533774,99,13564.5234375,273.0
1758394697.2537935,99,13564.5234375,274.0
1758394698.2541676,99,13564.5234375,273.0
1758394699.2547605,99,13564.5234375,274.0
1758394700.2553906,99,13564.5234375,274.0
1758394701.2558455,99,13564.5234375,272.0
1758394702.2562666,99,13564.5234375,274.0
1758394703.2566347,99,13564.5234375,273.0
1758394704.2571115,99,13564.5234375,274.0
1758394705.2577734,99,13564.5234375,274.0
1758394706.2583148,99,13564.5234375,272.0
1758394707.2586544,99,13564.5234375,274.0
1758394708.2590342,99,13564.5234375,273.0
1758394709.2596016,99,13564.5234375,274.0
1758394710.2600286,99,13564.5234375,274.0
1758394711.2604477,99,13564.5234375,273.0
1758394712.2608654,99,13564.5234375,274.0
1758394713.2612913,99,13564.5234375,273.0
1758394714.2618372,99,13564.5234375,274.0
1758394715.2622497,99,13564.5234375,273.0
1758394716.2626727,99,13564.5234375,274.0
1758394717.2630975,99,13564.5234375,274.0
1758394718.263514,99,13564.5234375,272.0
1758394719.2642045,99,13564.5234375,274.0
1758394720.2648673,99,13564.5234375,273.0
1758394721.2655165,99,13564.5234375,274.0
1758394722.2658982,99,13564.5234375,274.0
1758394723.2662373,99,13564.5234375,272.0
1758394724.266666,99,13564.5234375,274.0
1758394725.2670214,99,13564.5234375,273.0
1758394726.2675226,99,13564.5234375,274.0
1758394727.2679517,99,13564.5234375,274.0
1758394728.268374,99,13564.5234375,272.0
1758394729.268794,99,13564.5234375,274.0
1758394730.269211,99,13564.5234375,273.0
1758394731.2695491,99,13564.5234375,274.0
1758394732.269945,99,13564.5234375,273.0
1758394733.2705941,99,13564.5234375,273.0
1758394734.2709606,99,13564.5234375,274.0
1758394735.2714458,99,13564.5234375,272.0
1758394736.271861,99,13564.5234375,274.0
1758394737.272235,99,13564.5234375,273.0
1758394738.2727106,99,13564.5234375,274.0
1758394739.2730703,99,13564.5234375,274.0
1758394740.273784,99,13564.5234375,272.0
1758394741.274222,99,13564.5234375,274.0
1758394742.27459,99,13564.5234375,273.0
1758394743.275071,99,13564.5234375,274.0
1758394744.2757368,99,13564.5234375,274.0
1758394745.2764,99,13564.5234375,272.0
1758394746.2768364,99,13564.5234375,274.0
1758394747.2772489,99,13564.5234375,273.0
1758394748.2776551,99,13564.5234375,274.0
1758394749.2780802,99,13564.5234375,274.0
1758394750.2784903,99,13564.5234375,273.0
1758394751.2790651,99,13564.5234375,274.0
1758394752.2794986,99,13564.5234375,273.0
1758394753.2799218,99,13564.5234375,274.0
1758394754.2802873,99,13564.5234375,273.0
1758394755.2806344,99,13564.5234375,274.0
1758394756.2812762,99,13564.5234375,274.0
1758394757.2816548,99,13564.5234375,272.0
1758394758.2821507,99,13564.5234375,274.0
1758394759.2827663,99,13564.5234375,273.0
1758394760.2834752,99,13564.5234375,274.0
1758394761.2839077,99,13564.5234375,274.0
1758394762.2843313,99,13564.5234375,272.0
1758394763.284998,99,13564.5234375,274.0
1758394764.2854302,99,13564.5234375,273.0
1758394765.2860932,99,13564.5234375,274.0
1758394766.2867725,99,13564.5234375,274.0
1758394767.2874358,99,13564.5234375,273.0
1758394768.2878106,99,13564.5234375,274.0
1758394769.2882917,99,13564.5234375,273.0
1758394770.2887013,99,13564.5234375,274.0
1758394771.2891262,99,13564.5234375,274.0
1758394772.2897973,99,13564.5234375,273.0
1758394773.2901645,99,13564.5234375,274.0
1758394774.290506,99,13564.5234375,273.0
1758394775.2910683,99,13564.5234375,274.0
1758394776.291587,99,13564.5234375,273.0
1758394777.2919395,99,13564.5234375,274.0
1758394778.2923295,99,13564.5234375,274.0
1758394779.292747,99,13564.5234375,272.0
1758394780.2933745,99,13564.5234375,274.0
1758394781.293859,99,13564.5234375,273.0
1758394782.2942135,99,13564.5234375,274.0
1758394783.294698,99,13564.5234375,274.0
1758394784.2951143,99,13564.5234375,272.0
1758394785.2957318,99,13564.5234375,274.0
1758394786.2961905,99,13564.5234375,273.0
1758394787.2966247,99,13564.5234375,274.0
1758394788.297299,99,13564.5234375,274.0
1758394789.2979696,99,13564.5234375,273.0
1758394790.298586,99,13564.5234375,274.0
1758394791.299072,99,13564.5234375,273.0
1758394792.2997394,99,13564.5234375,274.0
1758394793.3004124,99,13564.5234375,274.0
1758394794.3010802,99,13564.5234375,273.0
1758394795.30154,99,13564.5234375,274.0
1758394796.3020415,99,13564.5234375,272.0
1758394797.3024013,99,13564.5234375,274.0
1758394798.3028038,99,13564.5234375,273.0
1758394799.303449,99,13564.5234375,274.0
1758394800.3038664,99,13564.5234375,274.0
1758394801.3045413,99,13564.5234375,272.0
1758394802.305196,99,13564.5234375,274.0
1758394803.3056293,99,13564.5234375,273.0
1758394804.306058,99,13564.5234375,274.0
1758394805.306724,99,13564.5234375,274.0
1758394806.3071473,99,13564.5234375,272.0
1758394807.307693,99,13564.5234375,274.0
1758394808.3081675,99,13564.5234375,273.0
1758394809.3085456,99,13564.5234375,274.0
1758394810.308971,99,13564.5234375,274.0
1758394811.3093967,99,13564.5234375,272.0
1758394812.3097682,99,13564.5234375,274.0
1758394813.3101394,99,13564.5234375,273.0
1758394814.3105643,99,13564.5234375,274.0
1758394815.3110638,99,13564.5234375,274.0
1758394816.3114836,99,13564.5234375,273.0
1758394817.3119216,99,13564.5234375,274.0
1758394818.312351,99,13564.5234375,273.0
1758394819.312717,99,13564.5234375,274.0
1758394820.3131087,99,13564.5234375,273.0
1758394821.3134754,99,13564.5234375,274.0
1758394822.3138955,99,13564.5234375,274.0
1758394823.314456,99,13564.5234375,272.0
1758394824.3148286,99,13564.5234375,274.0
1758394825.3152525,99,13564.5234375,273.0
1758394826.3156917,99,13564.5234375,274.0
1758394827.3161354,99,13564.5234375,274.0
1758394828.316523,99,13564.5234375,272.0
1758394829.316989,99,13564.5234375,274.0
1758394830.3174102,99,13564.5234375,273.0
1758394831.3177793,99,13564.5234375,274.0
1758394832.3181515,99,13564.5234375,274.0
1758394833.3185337,99,13564.5234375,272.0
1758394834.319076,99,13564.5234375,274.0
1758394835.3194978,99,13564.5234375,273.0
1758394836.3198678,99,13564.5234375,274.0
1758394837.3203702,99,13564.5234375,274.0
1758394838.320706,99,13564.5234375,273.0
1758394839.321205,99,13564.5234375,274.0
1758394840.3216312,99,13564.5234375,272.0
1758394841.322053,99,13564.5234375,274.0
1758394842.3224888,99,13564.5234375,273.0
1758394843.3228972,99,13564.5234375,274.0
1758394844.3233137,99,13564.5234375,274.0
1758394845.323689,99,13564.5234375,272.0
1758394846.3242884,99,13564.5234375,274.0
1758394847.3249438,99,13564.5234375,273.0
1758394848.3256154,99,13564.5234375,274.0
1758394849.3260393,99,13564.5234375,275.0
1758394850.326462,99,13564.5234375,272.0
1758394851.3269782,99,13564.5234375,273.0
1758394852.327408,99,13564.5234375,273.0
1758394853.3277416,99,13564.5234375,274.0
1758394854.328157,99,13564.5234375,274.0
1758394855.3287785,99,13564.5234375,273.0
1758394856.3292234,99,13564.5234375,274.0
1758394857.3297734,99,13564.5234375,273.0
1758394858.3302274,99,13564.5234375,274.0
1758394859.3305907,99,13564.5234375,274.0
1758394860.3311853,99,13564.5234375,273.0
1758394861.3317854,99,13564.5234375,274.0
1758394862.3322818,99,13564.5234375,273.0
1758394863.3327022,99,13564.5234375,274.0
1758394864.33312,99,13564.5234375,274.0
1758394865.3334901,99,13564.5234375,273.0
1758394866.3339725,99,13564.5234375,274.0
1758394867.3343806,99,13564.5234375,273.0
1758394868.334809,99,13564.5234375,274.0
1758394869.3352377,99,13564.5234375,273.0
1758394870.3356488,99,13564.5234375,274.0
1758394871.336073,99,13564.5234375,274.0
1758394872.336589,99,13564.5234375,272.0
1758394873.3370059,99,13564.5234375,274.0
1758394874.3374496,99,13564.5234375,273.0
1758394875.3377945,99,13564.5234375,274.0
1758394876.3381708,99,13564.5234375,274.0
1758394877.3387353,99,13564.5234375,272.0
1758394878.33908,99,13564.5234375,274.0
1758394879.3394508,99,13564.5234375,273.0
1758394880.33987,99,13564.5234375,274.0
1758394881.3402977,99,13564.5234375,275.0
1758394882.3409612,99,13564.5234375,272.0
1758394883.3416398,99,13564.5234375,274.0
1758394884.3420603,99,13564.5234375,273.0
1758394885.3424766,99,13564.5234375,274.0
1758394886.3428967,99,13564.5234375,274.0
1758394887.3433275,99,13564.5234375,273.0
1758394888.3439426,99,13564.5234375,274.0
1758394889.3445036,99,13564.5234375,272.0
1758394890.3449314,99,13564.5234375,274.0
1758394891.345297,99,13564.5234375,273.0
1758394892.345671,99,13564.5234375,274.0
1758394893.3462315,99,13564.5234375,274.0
1758394894.3466682,99,13564.5234375,272.0
1758394895.3472066,99,13564.5234375,274.0
1758394896.3475788,99,13564.5234375,273.0
1758394897.3480675,99,13564.5234375,274.0
1758394898.3487146,99,13564.5234375,274.0
1758394899.3491442,99,13564.5234375,273.0
1758394900.3495595,99,13564.5234375,274.0
1758394901.3499913,99,13564.5234375,273.0
1758394902.3506553,99,13564.5234375,274.0
1758394903.3512185,99,13564.5234375,274.0
1758394904.3517544,99,13564.5234375,272.0
1758394905.352294,99,13564.5234375,274.0
1758394906.352844,99,13564.5234375,273.0
1758394907.3532693,99,13564.5234375,274.0
1758394908.3537798,99,13564.5234375,274.0
1758394909.3541968,99,13564.5234375,272.0
1758394910.354619,99,13564.5234375,274.0
1758394911.3550425,99,13564.5234375,273.0
1758394912.3554819,99,13564.5234375,274.0
1758394913.3559067,99,13564.5234375,274.0
1758394914.3562813,99,13564.5234375,273.0
1758394915.3566213,99,13564.5234375,274.0
1758394916.3570418,99,13564.5234375,273.0
1758394917.3574622,99,13564.5234375,274.0
1758394918.357889,99,13564.5234375,273.0
1758394919.3583636,99,13564.5234375,274.0
1758394920.3588777,99,13564.5234375,274.0
1758394921.3593075,99,13564.5234375,272.0
1758394922.359731,99,13564.5234375,274.0
1758394923.3601747,99,13564.5234375,273.0
1758394924.3605468,99,13564.5234375,274.0
1758394925.3611102,99,13564.5234375,274.0
1758394926.3617144,99,13564.5234375,272.0
1758394927.3620474,99,13564.5234375,274.0
1758394928.3624222,99,13564.5234375,273.0
1758394929.3627884,99,13564.5234375,274.0
1758394930.363207,99,13564.5234375,275.0
1758394931.3636146,99,13564.5234375,272.0
1758394932.3640532,99,13564.5234375,274.0
1758394933.3646154,99,13564.5234375,273.0
1758394934.3650448,99,13564.5234375,274.0
1758394935.3654623,99,13564.5234375,274.0
1758394936.3658905,99,13564.5234375,272.0
1758394937.366382,99,13564.5234375,274.0
1758394938.366925,99,13564.5234375,273.0
1758394939.3673563,99,13564.5234375,274.0
1758394940.3677275,99,13564.5234375,274.0
