timestamp,utilization_percent,memory_used_mb,power_watts
1758387373.6581473,100,13118.42578125,272.0
1758387374.65857,100,13118.42578125,272.0
1758387375.6589906,100,13118.42578125,272.0
1758387376.6594186,100,13118.42578125,272.0
1758387377.659836,100,13118.42578125,273.0
1758387378.6602573,100,13118.42578125,272.0
1758387379.660676,100,13118.42578125,272.0
1758387380.6611009,100,13118.42578125,272.0
1758387381.6615164,100,13118.42578125,271.0
1758387382.661851,100,13118.42578125,273.0
1758387383.662216,100,13118.42578125,271.0
1758387384.6626282,100,13118.42578125,273.0
1758387385.6629703,100,13118.42578125,272.0
1758387386.6633835,100,13118.42578125,272.0
1758387387.663803,100,13118.42578125,272.0
1758387388.6642246,100,13118.42578125,272.0
1758387389.664646,100,13118.42578125,272.0
1758387390.6650722,100,13118.42578125,272.0
1758387391.6654882,100,13118.42578125,272.0
1758387392.6659153,100,13118.42578125,273.0
1758387393.6663313,100,13118.42578125,272.0
1758387394.666756,100,13118.42578125,273.0
1758387395.667185,100,13118.42578125,272.0
1758387396.6675937,100,13118.42578125,271.0
1758387397.6680214,100,13118.42578125,273.0
1758387398.6684475,100,13118.42578125,271.0
1758387399.6687884,100,13118.42578125,273.0
1758387400.669198,100,13118.42578125,272.0
1758387401.669556,100,13118.42578125,272.0
1758387402.6699736,100,13118.42578125,272.0
1758387403.670392,100,13118.42578125,273.0
1758387404.6708179,100,13118.42578125,272.0
1758387405.671238,100,13118.42578125,272.0
1758387406.6715746,100,13118.42578125,272.0
1758387407.6719906,100,13118.42578125,272.0
1758387408.6724157,100,13118.42578125,273.0
1758387409.6728294,100,13118.42578125,272.0
1758387410.6732583,100,13118.42578125,272.0
1758387411.673676,100,13118.42578125,270.0
1758387412.6741004,100,13118.42578125,274.0
1758387413.6745248,100,13118.42578125,272.0
1758387414.6749427,100,13118.42578125,273.0
1758387415.6754382,100,13118.42578125,272.0
1758387416.6757936,100,13118.42578125,272.0
1758387417.6761627,100,13118.42578125,272.0
1758387418.6764967,100,13118.42578125,273.0
1758387419.6768935,100,13118.42578125,272.0
1758387420.677327,100,13118.42578125,272.0
1758387421.677738,100,13118.42578125,272.0
1758387422.678074,100,13118.42578125,272.0
1758387423.6784887,100,13118.42578125,272.0
1758387424.678914,100,13118.42578125,272.0
1758387425.679334,100,13118.42578125,272.0
1758387426.6797495,100,13118.42578125,270.0
1758387427.6801898,100,13118.42578125,274.0
1758387428.6805983,100,13118.42578125,272.0
1758387429.681025,100,13118.42578125,273.0
1758387430.6814644,100,13118.42578125,272.0
1758387431.6818666,100,13118.42578125,272.0
1758387432.6822221,100,13118.42578125,272.0
1758387433.682573,100,13118.42578125,272.0
1758387434.682968,100,13118.42578125,272.0
1758387435.6833937,100,13118.42578125,272.0
1758387436.683812,100,13118.42578125,272.0
1758387437.6842382,100,13118.42578125,272.0
1758387438.6846457,100,13118.42578125,273.0
1758387439.6850724,100,13118.42578125,271.0
1758387440.6855018,100,13118.42578125,273.0
1758387441.6859615,100,13118.42578125,270.0
1758387442.686346,100,13118.42578125,274.0
1758387443.6867743,100,13118.42578125,272.0
1758387444.687188,100,13118.42578125,273.0
1758387445.6876154,100,13118.42578125,272.0
1758387446.68801,100,13118.42578125,272.0
1758387447.688368,100,13118.42578125,272.0
1758387448.6887875,100,13118.42578125,273.0
1758387449.689143,100,13118.42578125,272.0
1758387450.6894827,100,13118.42578125,272.0
1758387451.6898925,100,13118.42578125,272.0
1758387452.6903224,100,13118.42578125,272.0
1758387453.6907365,100,13118.42578125,272.0
1758387454.6910715,100,13118.42578125,271.0
1758387455.6914957,100,13118.42578125,273.0
1758387456.6919138,100,13118.42578125,271.0
1758387457.6923313,100,13118.42578125,274.0
1758387458.6927545,100,13118.42578125,271.0
1758387459.693179,100,13118.42578125,273.0
1758387460.6936026,100,13118.42578125,272.0
1758387461.6940236,100,13118.42578125,272.0
1758387462.6944387,100,13118.42578125,272.0
1758387463.6948693,100,13118.42578125,273.0
1758387464.6952837,100,13118.42578125,272.0
1758387465.6957788,100,13118.42578125,273.0
1758387466.6961377,100,13118.42578125,272.0
1758387467.6964986,100,13118.42578125,272.0
1758387468.6968532,100,13118.42578125,272.0
1758387469.697238,100,13118.42578125,272.0
1758387470.6975713,100,13118.42578125,272.0
1758387471.6979856,100,13118.42578125,271.0
1758387472.6984112,100,13118.42578125,274.0
1758387473.698831,100,13118.42578125,272.0
1758387474.699258,100,13118.42578125,272.0
1758387475.6996748,100,13118.42578125,272.0
1758387476.7001247,100,13118.42578125,272.0
1758387477.7005184,100,13118.42578125,272.0
1758387478.7009323,100,13118.42578125,273.0
1758387479.701367,100,13118.42578125,272.0
1758387480.701791,100,13118.42578125,272.0
1758387481.7022026,100,13118.42578125,272.0
1758387482.7025385,100,13118.42578125,272.0
1758387483.7029054,100,13118.42578125,272.0
1758387484.7033079,100,13118.42578125,272.0
1758387485.7037287,100,13118.42578125,272.0
1758387486.7040899,100,13118.42578125,271.0
1758387487.7044895,100,13118.42578125,273.0
1758387488.7048352,100,13118.42578125,271.0
1758387489.7053266,100,13118.42578125,273.0
1758387490.7056766,100,13118.42578125,272.0
1758387491.706172,100,13118.42578125,272.0
1758387492.7065172,100,13118.42578125,272.0
1758387493.707016,100,13118.42578125,273.0
1758387494.7073529,100,13118.42578125,272.0
1758387495.7077868,100,13118.42578125,272.0
1758387496.708282,100,13118.42578125,272.0
1758387497.708627,100,13118.42578125,272.0
1758387498.709119,100,13118.42578125,272.0
1758387499.7093527,100,13118.42578125,272.0
1758387500.709719,100,13118.42578125,272.0
1758387501.7100635,100,13118.42578125,271.0
1758387502.7105448,100,13118.42578125,273.0
1758387503.7109046,100,13118.42578125,271.0
1758387504.7113843,100,13118.42578125,274.0
1758387505.7117548,100,13118.42578125,272.0
1758387506.7122355,100,13118.42578125,272.0
1758387507.712584,100,13118.42578125,272.0
1758387508.713084,100,13118.42578125,273.0
1758387509.7134316,100,13118.42578125,272.0
1758387510.7139144,100,13118.42578125,272.0
1758387511.7142737,100,13118.42578125,272.0
1758387512.7147026,100,13118.42578125,273.0
1758387513.7151873,100,13118.42578125,272.0
1758387514.715542,100,13118.42578125,273.0
1758387515.71613,100,13118.42578125,272.0
1758387516.7163446,100,13118.42578125,272.0
1758387517.7167323,100,13118.42578125,273.0
1758387518.716991,100,13118.42578125,271.0
1758387519.7174761,100,13118.42578125,274.0
1758387520.7178347,100,13118.42578125,272.0
1758387521.7183268,100,13118.42578125,273.0
1758387522.718677,100,13118.42578125,272.0
1758387523.7191665,100,13118.42578125,272.0
1758387524.7195165,100,13118.42578125,272.0
1758387525.720017,100,13118.42578125,273.0
1758387526.720356,100,13118.42578125,272.0
1758387527.7207785,100,13118.42578125,272.0
1758387528.7212677,100,13118.42578125,272.0
1758387529.7216206,100,13118.42578125,273.0
1758387530.7221196,100,13118.42578125,273.0
1758387531.722459,100,13118.42578125,272.0
1758387532.7228146,100,13118.42578125,273.0
1758387533.7230618,100,13118.42578125,271.0
1758387534.723556,100,13118.42578125,274.0
1758387535.7239308,100,13118.42578125,271.0
1758387536.7244048,100,13118.42578125,273.0
1758387537.7247496,100,13118.42578125,272.0
1758387538.725226,100,13118.42578125,272.0
1758387539.7255852,100,13118.42578125,272.0
1758387540.7260892,100,13118.42578125,273.0
1758387541.7264326,100,13118.42578125,272.0
1758387542.7268631,100,13118.42578125,273.0
1758387543.727301,100,13118.42578125,272.0
1758387544.7276998,100,13118.42578125,273.0
1758387545.728206,100,13118.42578125,272.0
1758387546.7284348,100,13118.42578125,272.0
1758387547.728849,100,13118.42578125,273.0
1758387548.7292593,100,13118.42578125,272.0
1758387549.7295978,100,13118.42578125,273.0
1758387550.729864,100,13118.42578125,271.0
1758387551.7302957,100,13118.42578125,273.0
1758387552.730701,100,13118.42578125,272.0
1758387553.7311983,100,13118.42578125,272.0
1758387554.7315447,100,13118.42578125,273.0
1758387555.732057,100,13118.42578125,272.0
1758387556.7323833,100,13118.42578125,272.0
1758387557.7328055,100,13118.42578125,272.0
1758387558.7332318,100,13118.42578125,272.0
1758387559.7336519,100,13118.42578125,273.0
1758387560.7341456,100,13118.42578125,272.0
1758387561.734498,100,13118.42578125,273.0
1758387562.7349372,100,13118.42578125,272.0
1758387563.7352836,100,13118.42578125,272.0
1758387564.7358367,100,13118.42578125,273.0
1758387565.73606,100,13118.42578125,271.0
1758387566.7364194,100,13118.42578125,274.0
1758387567.7367806,100,13118.42578125,272.0
1758387568.7372735,100,13118.42578125,273.0
1758387569.7376206,100,13118.42578125,273.0
1758387570.7381191,100,13118.42578125,272.0
1758387571.7384624,100,13118.42578125,272.0
1758387572.738962,100,13118.42578125,272.0
1758387573.7392526,100,13118.42578125,272.0
1758387574.739733,100,13118.42578125,272.0
1758387575.7402248,100,13118.42578125,272.0
1758387576.7405736,100,13118.42578125,272.0
1758387577.7410629,100,13118.42578125,273.0
1758387578.7414153,100,13118.42578125,272.0
1758387579.7419124,100,13118.42578125,272.0
1758387580.742204,100,13118.42578125,272.0
1758387581.7427416,100,13118.42578125,273.0
1758387582.7429607,100,13118.42578125,272.0
1758387583.7433295,100,13118.42578125,274.0
1758387584.743697,100,13118.42578125,272.0
1758387585.744211,100,13118.42578125,272.0
1758387586.744538,100,13118.42578125,272.0
1758387587.7450361,100,13118.42578125,272.0
1758387588.7453873,100,13118.42578125,272.0
1758387589.7458055,100,13118.42578125,272.0
1758387590.7462292,100,13118.42578125,272.0
1758387591.7466483,100,13118.42578125,273.0
1758387592.7471318,100,13118.42578125,272.0
1758387593.7474928,100,13118.42578125,272.0
1758387594.7479794,100,13118.42578125,273.0
1758387595.7483382,100,13118.42578125,272.0
1758387596.7488348,100,13118.42578125,273.0
1758387597.749181,100,13118.42578125,271.0
1758387598.7496195,100,13118.42578125,274.0
1758387599.7498176,100,13118.42578125,272.0
1758387600.7502704,100,13118.42578125,273.0
1758387601.7506196,100,13118.42578125,273.0
1758387602.7510576,100,13118.42578125,272.0
1758387603.7514098,100,13118.42578125,272.0
1758387604.7519598,100,13118.42578125,273.0
1758387605.7523093,100,13118.42578125,272.0
1758387606.7526762,100,13118.42578125,272.0
1758387607.7532232,100,13118.42578125,273.0
1758387608.7535744,100,13118.42578125,273.0
1758387609.7540667,100,13118.42578125,273.0
1758387610.7544172,100,13118.42578125,273.0
1758387611.754917,100,13118.42578125,272.0
1758387612.7552016,100,13118.42578125,272.0
1758387613.7557547,100,13118.42578125,272.0
1758387614.7561173,100,13118.42578125,271.0
1758387615.7564278,100,13118.42578125,274.0
1758387616.7566905,100,13118.42578125,272.0
1758387617.7571814,100,13118.42578125,272.0
1758387618.7575421,100,13118.42578125,272.0
1758387619.7580347,100,13118.42578125,273.0
1758387620.758382,100,13118.42578125,272.0
1758387621.7588687,100,13118.42578125,273.0
1758387622.7592263,100,13118.42578125,272.0
1758387623.75965,100,13118.42578125,273.0
1758387624.7601676,100,13118.42578125,272.0
1758387625.7604358,100,13118.42578125,272.0
1758387626.7609768,100,13118.42578125,273.0
1758387627.761335,100,13118.42578125,272.0
1758387628.7618232,100,13118.42578125,272.0
1758387629.7621787,100,13118.42578125,271.0
1758387630.7626767,100,13118.42578125,274.0
1758387631.763025,100,13118.42578125,272.0
1758387632.7633936,100,13118.42578125,273.0
1758387633.7636135,100,13118.42578125,272.0
1758387634.764137,100,13118.42578125,272.0
1758387635.7644682,100,13118.42578125,273.0
1758387636.7649584,100,13118.42578125,273.0
1758387637.7652495,100,13118.42578125,272.0
1758387638.7657206,100,13118.42578125,272.0
1758387639.766144,100,13118.42578125,272.0
1758387640.766575,100,13118.42578125,273.0
1758387641.7670674,100,13118.42578125,273.0
1758387642.767362,100,13118.42578125,272.0
1758387643.7679088,100,13118.42578125,273.0
1758387644.768258,100,13118.42578125,273.0
1758387645.7687545,100,13118.42578125,272.0
1758387646.7690487,100,13118.42578125,270.0
1758387647.769543,100,13118.42578125,274.0
1758387648.7698905,100,13118.42578125,272.0
1758387649.770206,100,13118.42578125,273.0
1758387650.770483,100,13118.42578125,273.0
1758387651.7710226,100,13118.42578125,272.0
1758387652.771382,100,13118.42578125,273.0
1758387653.7718797,100,13118.42578125,272.0
1758387654.7722204,100,13118.42578125,272.0
1758387655.772592,100,13118.42578125,272.0
1758387656.7730703,100,13118.42578125,272.0
1758387657.7734885,100,13118.42578125,273.0
1758387658.773988,100,13118.42578125,272.0
1758387659.774333,100,13118.42578125,273.0
1758387660.7748222,100,13118.42578125,273.0
1758387661.775179,100,13118.42578125,272.0
1758387662.7756119,100,13118.42578125,273.0
1758387663.7760239,100,13118.42578125,271.0
1758387664.776518,100,13118.42578125,274.0
1758387665.7767525,100,13118.42578125,272.0
1758387666.7771149,100,13118.42578125,273.0
1758387667.7774055,100,13118.42578125,272.0
1758387668.7779596,100,13118.42578125,272.0
1758387669.7783034,100,13118.42578125,272.0
1758387670.7788026,100,13118.42578125,273.0
1758387671.7791502,100,13118.42578125,272.0
1758387672.7795753,100,13118.42578125,272.0
1758387673.7800848,100,13118.42578125,272.0
1758387674.7804115,100,13118.42578125,273.0
1758387675.7808528,100,13118.42578125,272.0
1758387676.781201,100,13118.42578125,273.0
1758387677.781757,100,13118.42578125,273.0
1758387678.7820482,100,13118.42578125,272.0
1758387679.78254,100,13118.42578125,273.0
1758387680.7828918,100,13118.42578125,271.0
1758387681.7834399,100,13118.42578125,274.0
1758387682.7836373,100,13118.42578125,272.0
1758387683.78403,100,13118.42578125,272.0
1758387684.7843826,100,13118.42578125,272.0
1758387685.7848759,100,13118.42578125,273.0
1758387686.7852259,100,13118.42578125,272.0
1758387687.785718,100,13118.42578125,272.0
1758387688.7860672,100,13118.42578125,272.0
1758387689.786494,100,13118.42578125,272.0
1758387690.7869844,100,13118.42578125,273.0
1758387691.7872775,100,13118.42578125,273.0
1758387692.7878275,100,13118.42578125,273.0
1758387693.788051,100,13118.42578125,272.0
1758387694.7884996,100,13118.42578125,273.0
1758387695.788805,100,13118.42578125,271.0
1758387696.7891314,100,13118.42578125,274.0
1758387697.789348,100,13118.42578125,272.0
1758387698.7898164,100,13118.42578125,273.0
1758387699.7901633,100,13118.42578125,273.0
1758387700.7905083,100,13118.42578125,272.0
1758387701.7907753,100,13118.42578125,273.0
1758387702.7911859,100,13118.42578125,273.0
1758387703.7915287,100,13118.42578125,272.0
1758387704.791946,100,13118.42578125,273.0
1758387705.7924268,100,13118.42578125,272.0
1758387706.7927892,100,13118.42578125,273.0
1758387707.7932863,100,13118.42578125,273.0
1758387708.793644,100,13118.42578125,272.0
1758387709.7941291,100,13118.42578125,272.0
1758387710.7944689,100,13118.42578125,272.0
1758387711.794972,100,13118.42578125,273.0
1758387712.795325,100,13118.42578125,271.0
1758387713.7958221,100,13118.42578125,274.0
1758387714.7961698,100,13118.42578125,272.0
1758387715.7965198,100,13118.42578125,273.0
1758387716.7967584,100,13118.42578125,273.0
1758387717.797257,100,13118.42578125,272.0
1758387718.797606,100,13118.42578125,272.0
1758387719.7980964,100,13118.42578125,273.0
1758387720.7984483,100,13118.42578125,272.0
1758387721.798871,100,13118.42578125,272.0
1758387722.7993581,100,13118.42578125,272.0
1758387723.7997181,100,13118.42578125,272.0
1758387724.8002114,100,13118.42578125,273.0
1758387725.8005583,100,13118.42578125,272.0
1758387726.8010523,100,13118.42578125,272.0
1758387727.8013928,100,13118.42578125,271.0
1758387728.8018847,100,13118.42578125,274.0
1758387729.8022435,100,13118.42578125,272.0
1758387730.8027203,100,13118.42578125,273.0
1758387731.8030934,100,13118.42578125,272.0
1758387732.8034368,100,13118.42578125,272.0
1758387733.8036842,100,13118.42578125,273.0
1758387734.8041923,100,13118.42578125,273.0
1758387735.8045254,100,13118.42578125,272.0
1758387736.8049452,100,13118.42578125,273.0
1758387737.8053699,100,13118.42578125,272.0
1758387738.8057923,100,13118.42578125,273.0
1758387739.8062758,100,13118.42578125,273.0
1758387740.806627,100,13118.42578125,272.0
1758387741.8071158,100,13118.42578125,273.0
1758387742.8074656,100,13118.42578125,272.0
1758387743.8079712,100,13118.42578125,273.0
1758387744.8083284,100,13118.42578125,272.0
1758387745.8088152,100,13118.42578125,273.0
1758387746.8091643,100,13118.42578125,272.0
1758387747.8096626,100,13118.42578125,272.0
1758387748.8100863,100,13118.42578125,273.0
1758387749.810451,100,13118.42578125,272.0
1758387750.8106987,100,13118.42578125,272.0
1758387751.8110986,100,13118.42578125,272.0
1758387752.8114457,100,13118.42578125,272.0
1758387753.8118658,100,13118.42578125,272.0
1758387754.8123631,100,13118.42578125,273.0
1758387755.8127165,100,13118.42578125,272.0
1758387756.813202,100,13118.42578125,273.0
1758387757.813557,100,13118.42578125,272.0
1758387758.8139153,100,13118.42578125,273.0
1758387759.8142097,100,13118.42578125,271.0
1758387760.8147643,100,13118.42578125,273.0
1758387761.8151147,100,13118.42578125,272.0
1758387762.81559,100,13118.42578125,273.0
1758387763.815954,100,13118.42578125,272.0
1758387764.8164418,100,13118.42578125,272.0
1758387765.8166802,100,13118.42578125,273.0
1758387766.8170428,100,13118.42578125,272.0
1758387767.8173923,100,13118.42578125,272.0
1758387768.8177578,100,13118.42578125,272.0
1758387769.8182368,100,13118.42578125,272.0
1758387770.818601,100,13118.42578125,273.0
1758387771.8191552,100,13118.42578125,273.0
1758387772.8195074,100,13118.42578125,272.0
1758387773.8199334,100,13118.42578125,273.0
1758387774.8203459,100,13118.42578125,272.0
1758387775.8208284,100,13118.42578125,273.0
1758387776.82119,100,13118.42578125,271.0
1758387777.8216853,100,13118.42578125,274.0
1758387778.8219807,100,13118.42578125,272.0
1758387779.822531,100,13118.42578125,273.0
1758387780.8228796,100,13118.42578125,272.0
1758387781.8233714,100,13118.42578125,272.0
1758387782.82357,100,13118.42578125,273.0
1758387783.823961,100,13118.42578125,272.0
1758387784.824312,100,13118.42578125,272.0
1758387785.8247368,100,13118.42578125,273.0
1758387786.825228,100,13118.42578125,272.0
1758387787.8255773,100,13118.42578125,273.0
1758387788.826071,100,13118.42578125,273.0
1758387789.8264189,100,13118.42578125,272.0
1758387790.8268638,100,13118.42578125,273.0
1758387791.8272674,100,13118.42578125,272.0
1758387792.827762,100,13118.42578125,273.0
1758387793.8281176,100,13118.42578125,271.0
1758387794.8286076,100,13118.42578125,274.0
1758387795.828899,100,13118.42578125,272.0
1758387796.829383,100,13118.42578125,272.0
1758387797.8297422,100,13118.42578125,273.0
1758387798.8300786,100,13118.42578125,273.0
1758387799.83033,100,13118.42578125,272.0
1758387800.8308315,100,13118.42578125,272.0
1758387801.8311818,100,13118.42578125,272.0
1758387802.8316543,100,13118.42578125,273.0
1758387803.8321185,100,13118.42578125,272.0
1758387804.8325052,100,13118.42578125,272.0
1758387805.832994,100,13118.42578125,273.0
1758387806.833339,100,13118.42578125,272.0
1758387807.8338244,100,13118.42578125,273.0
1758387808.834133,100,13118.42578125,271.0
1758387809.8346686,100,13118.42578125,274.0
1758387810.8350322,100,13118.42578125,271.0
1758387811.8355289,100,13118.42578125,273.0
1758387812.8359394,100,13118.42578125,272.0
1758387813.8363636,100,13118.42578125,272.0
1758387814.836715,100,13118.42578125,273.0
1758387815.8370533,100,13118.42578125,272.0
1758387816.837304,100,13118.42578125,272.0
1758387817.8376777,100,13118.42578125,273.0
1758387818.8381517,100,13118.42578125,272.0
1758387819.838575,100,13118.42578125,273.0
1758387820.8390696,100,13118.42578125,272.0
1758387821.8394184,100,13118.42578125,272.0
1758387822.8398645,100,13118.42578125,272.0
1758387823.84021,100,13118.42578125,272.0
1758387824.840759,100,13118.42578125,273.0
1758387825.8410542,100,13118.42578125,271.0
1758387826.8416014,100,13118.42578125,274.0
1758387827.8419533,100,13118.42578125,273.0
1758387828.8424428,100,13118.42578125,273.0
1758387829.8427932,100,13118.42578125,273.0
1758387830.8432927,100,13118.42578125,272.0
1758387831.8436358,100,13118.42578125,272.0
1758387832.8440058,100,13118.42578125,272.0
1758387833.8442252,100,13118.42578125,272.0
1758387834.8446543,100,13118.42578125,272.0
1758387835.845092,100,13118.42578125,272.0
1758387836.8454962,100,13118.42578125,273.0
1758387837.8459382,100,13118.42578125,273.0
1758387838.8463404,100,13118.42578125,272.0
1758387839.846837,100,13118.42578125,273.0
1758387840.8471859,100,13118.42578125,271.0
1758387841.8476667,100,13118.42578125,274.0
1758387842.8479767,100,13118.42578125,272.0
1758387843.8485107,100,13118.42578125,273.0
1758387844.848925,100,13118.42578125,272.0
1758387845.849365,100,13118.42578125,272.0
1758387846.8497126,100,13118.42578125,272.0
1758387847.8501544,100,13118.42578125,273.0
1758387848.8503625,100,13118.42578125,272.0
1758387849.8507285,100,13118.42578125,273.0
1758387850.851149,100,13118.42578125,272.0
1758387851.8515186,100,13118.42578125,273.0
1758387852.852005,100,13118.42578125,273.0
1758387853.8524158,100,13118.42578125,273.0
1758387854.8529136,100,13118.42578125,272.0
1758387855.853206,100,13118.42578125,273.0
1758387856.8537557,100,13118.42578125,273.0
1758387857.8541048,100,13118.42578125,271.0
1758387858.8546007,100,13118.42578125,274.0
1758387859.854896,100,13118.42578125,271.0
1758387860.8554478,100,13118.42578125,273.0
1758387861.8557963,100,13118.42578125,273.0
1758387862.8562915,100,13118.42578125,273.0
1758387863.856637,100,13118.42578125,272.0
1758387864.8570757,100,13118.42578125,273.0
1758387865.8572917,100,13118.42578125,272.0
1758387866.8576515,100,13118.42578125,272.0
1758387867.8581438,100,13118.42578125,273.0
1758387868.8584929,100,13118.42578125,272.0
1758387869.8589919,100,13118.42578125,273.0
1758387870.8593378,100,13118.42578125,273.0
1758387871.8597777,100,13118.42578125,272.0
1758387872.860184,100,13118.42578125,272.0
1758387873.8606741,100,13118.42578125,273.0
1758387874.861027,100,13118.42578125,272.0
1758387875.8615136,100,13118.42578125,274.0
1758387876.8619416,100,13118.42578125,272.0
