timestamp,utilization_percent,memory_used_mb,power_watts
1758397661.366029,100,10407.40234375,274.0
1758397662.3663757,100,10407.40234375,274.0
1758397663.366975,100,10407.40234375,273.0
1758397664.3674092,100,10407.40234375,273.0
1758397665.3679597,100,10407.40234375,274.0
1758397666.3683953,100,10407.40234375,274.0
1758397667.3688166,100,10407.40234375,273.0
1758397668.369188,100,10407.40234375,274.0
1758397669.3696513,100,10407.40234375,273.0
1758397670.370035,100,10407.40234375,274.0
1758397671.370373,100,10407.40234375,273.0
1758397672.3707943,100,10407.40234375,273.0
1758397673.3713474,100,10407.40234375,273.0
1758397674.3718412,100,10407.40234375,274.0
1758397675.372423,100,10407.40234375,274.0
1758397676.372794,100,10407.40234375,273.0
1758397677.373131,100,10407.40234375,273.0
1758397678.37367,100,10407.40234375,274.0
1758397679.374172,100,10407.40234375,274.0
1758397680.3745449,100,10407.40234375,273.0
1758397681.374938,100,10407.40234375,273.0
1758397682.3752882,100,10407.40234375,274.0
1758397683.3760245,100,10407.40234375,274.0
1758397684.3765917,100,10407.40234375,274.0
1758397685.377109,100,10407.40234375,273.0
1758397686.3777347,100,10407.40234375,274.0
1758397687.378373,100,10407.40234375,274.0
1758397688.378925,100,10407.40234375,274.0
1758397689.37935,100,10407.40234375,273.0
1758397690.3797312,100,10407.40234375,273.0
1758397691.380168,100,10407.40234375,274.0
1758397692.3805966,100,10407.40234375,274.0
1758397693.381155,100,10407.40234375,273.0
1758397694.381547,100,10407.40234375,274.0
1758397695.3818839,100,10407.40234375,274.0
1758397696.382252,100,10407.40234375,273.0
1758397697.3826046,100,10407.40234375,273.0
1758397698.3832927,100,10407.40234375,274.0
1758397699.383658,100,10407.40234375,273.0
1758397700.3842328,100,10407.40234375,273.0
1758397701.384648,100,10407.40234375,274.0
1758397702.3850086,100,10407.40234375,273.0
1758397703.3854778,100,10407.40234375,274.0
1758397704.3859231,100,10407.40234375,274.0
1758397705.3863473,100,10407.40234375,274.0
1758397706.386705,100,10407.40234375,273.0
1758397707.3871453,100,10407.40234375,273.0
1758397708.3875132,100,10407.40234375,273.0
1758397709.3881261,100,10407.40234375,274.0
1758397710.3888278,100,10407.40234375,273.0
1758397711.389367,100,10407.40234375,275.0
1758397712.3897333,100,10407.40234375,273.0
1758397713.3903196,100,10407.40234375,274.0
1758397714.3907526,100,10407.40234375,274.0
1758397715.3911824,100,10407.40234375,273.0
1758397716.3915539,100,10407.40234375,274.0
1758397717.3920743,100,10407.40234375,274.0
