timestamp,utilization_percent,memory_used_mb,power_watts
1758383862.8017988,100,13109.8125,273.0
1758383863.802155,100,13109.8125,272.0
1758383864.8025806,100,13109.8125,272.0
1758383865.802782,100,13109.8125,274.0
1758383866.803317,100,13109.8125,272.0
1758383867.803754,100,13109.8125,274.0
1758383868.8039699,100,13109.8125,273.0
1758383869.804347,100,13109.8125,273.0
1758383870.8047652,100,13109.8125,274.0
1758383871.8051846,100,13109.8125,272.0
1758383872.805607,100,13109.8125,273.0
1758383873.8061497,100,13109.8125,273.0
1758383874.8066835,100,13109.8125,272.0
1758383875.8071113,100,13109.8125,272.0
1758383876.807331,100,13109.8125,273.0
1758383877.8076959,100,13109.8125,273.0
1758383878.8080657,100,13109.8125,272.0
1758383879.8083463,100,13109.8125,274.0
1758383880.808695,100,13109.8125,272.0
1758383881.8091323,100,13109.8125,274.0
1758383882.8094835,100,13109.8125,273.0
1758383883.809833,100,13109.8125,273.0
1758383884.810531,100,13109.8125,274.0
1758383885.8113172,100,13109.8125,272.0
1758383886.8116748,100,13109.8125,273.0
1758383887.812077,100,13109.8125,274.0
1758383888.812458,100,13109.8125,272.0
1758383889.8128889,100,13109.8125,272.0
1758383890.813126,100,13109.8125,274.0
1758383891.8137298,100,13109.8125,272.0
1758383892.8141317,100,13109.8125,273.0
1758383893.8143325,100,13109.8125,274.0
1758383894.8148832,100,13109.8125,272.0
1758383895.8152153,100,13109.8125,274.0
1758383896.8155823,100,13109.8125,272.0
1758383897.8159854,100,13109.8125,272.0
1758383898.8165052,100,13109.8125,274.0
1758383899.8168602,100,13109.8125,272.0
1758383900.8172703,100,13109.8125,272.0
1758383901.8176205,100,13109.8125,273.0
1758383902.8179755,100,13109.8125,273.0
1758383903.8184912,100,13109.8125,271.0
1758383904.8187299,100,13109.8125,275.0
1758383905.8192399,100,13109.8125,272.0
1758383906.8198023,100,13109.8125,273.0
1758383907.820223,100,13109.8125,274.0
1758383908.8207636,100,13109.8125,272.0
1758383909.821118,100,13109.8125,274.0
1758383910.8217392,100,13109.8125,272.0
1758383911.8221545,100,13109.8125,272.0
1758383912.822522,100,13109.8125,274.0
1758383913.8228705,100,13109.8125,272.0
1758383914.823424,100,13109.8125,273.0
1758383915.8237715,100,13109.8125,273.0
1758383916.8241644,100,13109.8125,273.0
1758383917.8245754,100,13109.8125,272.0
1758383918.8248076,100,13109.8125,274.0
1758383919.8251631,100,13109.8125,272.0
1758383920.8255267,100,13109.8125,274.0
1758383921.8261194,100,13109.8125,272.0
1758383922.8265421,100,13109.8125,272.0
1758383923.8269331,100,13109.8125,274.0
1758383924.8274987,100,13109.8125,272.0
1758383925.8278315,100,13109.8125,272.0
1758383926.8281515,100,13109.8125,274.0
1758383927.8284917,100,13109.8125,272.0
1758383928.8288674,100,13109.8125,272.0
1758383929.829269,100,13109.8125,274.0
1758383930.8297586,100,13109.8125,272.0
1758383931.8301127,100,13109.8125,274.0
1758383932.8306205,100,13109.8125,273.0
1758383933.8311796,100,13109.8125,272.0
1758383934.8317304,100,13109.8125,274.0
1758383935.8321059,100,13109.8125,272.0
1758383936.8324747,100,13109.8125,272.0
1758383937.8329794,100,13109.8125,274.0
1758383938.8333495,100,13109.8125,272.0
1758383939.8339639,100,13109.8125,272.0
1758383940.834423,100,13109.8125,273.0
1758383941.8347807,100,13109.8125,272.0
1758383942.8352017,100,13109.8125,272.0
1758383943.8354542,100,13109.8125,274.0
1758383944.8359292,100,13109.8125,272.0
1758383945.8363776,100,13109.8125,274.0
1758383946.8366249,100,13109.8125,273.0
1758383947.8372047,100,13109.8125,272.0
1758383948.8376324,100,13109.8125,274.0
1758383949.8379934,100,13109.8125,272.0
1758383950.8383296,100,13109.8125,273.0
1758383951.8387628,100,13109.8125,274.0
1758383952.8391562,100,13109.8125,272.0
1758383953.8395774,100,13109.8125,273.0
1758383954.8397985,100,13109.8125,273.0
1758383955.84019,100,13109.8125,272.0
1758383956.8405876,100,13109.8125,272.0
1758383957.8408303,100,13109.8125,273.0
1758383958.8412046,100,13109.8125,273.0
1758383959.8417647,100,13109.8125,273.0
1758383960.8420012,100,13109.8125,273.0
1758383961.8423696,100,13109.8125,272.0
1758383962.8427022,100,13109.8125,274.0
1758383963.8430672,100,13109.8125,271.0
1758383964.843616,100,13109.8125,273.0
1758383965.8439796,100,13109.8125,273.0
1758383966.8444688,100,13109.8125,272.0
1758383967.8448818,100,13109.8125,272.0
1758383968.845297,100,13109.8125,274.0
1758383969.845665,100,13109.8125,273.0
1758383970.8462696,100,13109.8125,272.0
1758383971.8465037,100,13109.8125,274.0
1758383972.8468497,100,13109.8125,272.0
1758383973.8477848,100,13109.8125,274.0
1758383974.8480108,100,13109.8125,273.0
1758383975.8483772,100,13109.8125,272.0
1758383976.8491542,100,13109.8125,274.0
1758383977.8497167,100,13109.8125,272.0
1758383978.8502295,100,13109.8125,273.0
1758383979.8506935,100,13109.8125,274.0
1758383980.8510404,100,13109.8125,272.0
1758383981.8515036,100,13109.8125,273.0
1758383982.851723,100,13109.8125,274.0
1758383983.8521101,100,13109.8125,273.0
1758383984.8526673,100,13109.8125,272.0
1758383985.8530116,100,13109.8125,274.0
1758383986.853507,100,13109.8125,272.0
1758383987.8539257,100,13109.8125,273.0
1758383988.854276,100,13109.8125,274.0
1758383989.8546495,100,13109.8125,272.0
1758383990.8551984,100,13109.8125,274.0
1758383991.855724,100,13109.8125,272.0
1758383992.856154,100,13109.8125,272.0
1758383993.8565905,100,13109.8125,274.0
1758383994.8569698,100,13109.8125,272.0
1758383995.857337,100,13109.8125,273.0
1758383996.8578875,100,13109.8125,274.0
1758383997.8582592,100,13109.8125,272.0
1758383998.858697,100,13109.8125,272.0
1758383999.8591552,100,13109.8125,274.0
1758384000.859502,100,13109.8125,273.0
1758384001.8599613,100,13109.8125,272.0
1758384002.8601956,100,13109.8125,274.0
1758384003.8605459,100,13109.8125,273.0
1758384004.8609066,100,13109.8125,273.0
1758384005.8612998,100,13109.8125,273.0
1758384006.8619566,100,13109.8125,273.0
1758384007.8623304,100,13109.8125,274.0
1758384008.8627548,100,13109.8125,272.0
1758384009.8633428,100,13109.8125,272.0
1758384010.8638668,100,13109.8125,274.0
1758384011.8642616,100,13109.8125,272.0
1758384012.8646996,100,13109.8125,272.0
1758384013.8649197,100,13109.8125,273.0
1758384014.8652842,100,13109.8125,273.0
1758384015.865696,100,13109.8125,271.0
1758384016.8659348,100,13109.8125,275.0
1758384017.8665693,100,13109.8125,272.0
1758384018.8672247,100,13109.8125,273.0
1758384019.8677597,100,13109.8125,273.0
1758384020.8681283,100,13109.8125,273.0
1758384021.868751,100,13109.8125,274.0
1758384022.86941,100,13109.8125,272.0
1758384023.869782,100,13109.8125,273.0
1758384024.8701463,100,13109.8125,274.0
1758384025.8705015,100,13109.8125,272.0
1758384026.8709853,100,13109.8125,272.0
1758384027.8712077,100,13109.8125,274.0
1758384028.8715546,100,13109.8125,273.0
1758384029.871916,100,13109.8125,272.0
1758384030.8723125,100,13109.8125,274.0
1758384031.8729231,100,13109.8125,273.0
1758384032.8734972,100,13109.8125,272.0
1758384033.8737247,100,13109.8125,273.0
1758384034.8742273,100,13109.8125,273.0
1758384035.8747392,100,13109.8125,273.0
1758384036.8749933,100,13109.8125,273.0
1758384037.8753543,100,13109.8125,273.0
1758384038.875696,100,13109.8125,274.0
1758384039.8762088,100,13109.8125,272.0
1758384040.8765552,100,13109.8125,273.0
1758384041.876917,100,13109.8125,274.0
1758384042.8777235,100,13109.8125,272.0
1758384043.8780863,100,13109.8125,273.0
1758384044.8783453,100,13109.8125,273.0
1758384045.8787072,100,13109.8125,273.0
1758384046.8791032,100,13109.8125,272.0
1758384047.8795152,100,13109.8125,274.0
1758384048.879859,100,13109.8125,273.0
1758384049.8805373,100,13109.8125,273.0
1758384050.8808942,100,13109.8125,273.0
1758384051.8812575,100,13109.8125,273.0
1758384052.8816102,100,13109.8125,274.0
1758384053.882038,100,13109.8125,272.0
1758384054.8825386,100,13109.8125,273.0
1758384055.8829072,100,13109.8125,274.0
1758384056.8832622,100,13109.8125,272.0
1758384057.8838558,100,13109.8125,273.0
1758384058.8841274,100,13109.8125,273.0
1758384059.8845031,100,13109.8125,272.0
1758384060.8850327,100,13109.8125,272.0
1758384061.885275,100,13109.8125,274.0
1758384062.885776,100,13109.8125,273.0
1758384063.8861768,100,13109.8125,272.0
1758384064.8863988,100,13109.8125,274.0
1758384065.887037,100,13109.8125,273.0
1758384066.887454,100,13109.8125,273.0
1758384067.888108,100,13109.8125,273.0
1758384068.8886616,100,13109.8125,272.0
1758384069.8890898,100,13109.8125,274.0
1758384070.8896384,100,13109.8125,272.0
1758384071.8900347,100,13109.8125,273.0
1758384072.8904498,100,13109.8125,274.0
1758384073.890874,100,13109.8125,272.0
1758384074.8914468,100,13109.8125,273.0
1758384075.8918846,100,13109.8125,274.0
1758384076.8922584,100,13109.8125,272.0
1758384077.8927188,100,13109.8125,272.0
1758384078.8930657,100,13109.8125,274.0
1758384079.8934379,100,13109.8125,273.0
1758384080.894113,100,13109.8125,272.0
1758384081.8946936,100,13109.8125,274.0
1758384082.895058,100,13109.8125,273.0
1758384083.895402,100,13109.8125,273.0
1758384084.8956892,100,13109.8125,273.0
1758384085.8961108,100,13109.8125,272.0
1758384086.8965807,100,13109.8125,274.0
1758384087.8972893,100,13109.8125,272.0
1758384088.8978305,100,13109.8125,273.0
1758384089.89825,100,13109.8125,274.0
1758384090.8987918,100,13109.8125,272.0
1758384091.8991244,100,13109.8125,272.0
1758384092.8995821,100,13109.8125,274.0
1758384093.8999617,100,13109.8125,273.0
1758384094.9005,100,13109.8125,272.0
1758384095.9007003,100,13109.8125,275.0
1758384096.9011295,100,13109.8125,272.0
1758384097.9014986,100,13109.8125,273.0
1758384098.901837,100,13109.8125,274.0
1758384099.9021878,100,13109.8125,272.0
1758384100.9027748,100,13109.8125,274.0
1758384101.9033036,100,13109.8125,273.0
1758384102.9036782,100,13109.8125,272.0
1758384103.9041903,100,13109.8125,274.0
1758384104.9045932,100,13109.8125,272.0
1758384105.9050798,100,13109.8125,273.0
1758384106.9056623,100,13109.8125,274.0
1758384107.9060657,100,13109.8125,272.0
1758384108.9065344,100,13109.8125,273.0
1758384109.9067578,100,13109.8125,274.0
1758384110.9072418,100,13109.8125,272.0
1758384111.9077775,100,13109.8125,272.0
1758384112.9082613,100,13109.8125,274.0
1758384113.908594,100,13109.8125,273.0
1758384114.9090617,100,13109.8125,273.0
1758384115.9094045,100,13109.8125,274.0
1758384116.9097764,100,13109.8125,272.0
1758384117.9103003,100,13109.8125,273.0
1758384118.9106703,100,13109.8125,273.0
1758384119.9110234,100,13109.8125,272.0
1758384120.9114308,100,13109.8125,274.0
1758384121.9119925,100,13109.8125,272.0
1758384122.9123764,100,13109.8125,273.0
1758384123.9127247,100,13109.8125,274.0
1758384124.9133868,100,13109.8125,272.0
1758384125.9140487,100,13109.8125,272.0
1758384126.9142582,100,13109.8125,274.0
1758384127.9146264,100,13109.8125,273.0
1758384128.9151967,100,13109.8125,272.0
1758384129.9156723,100,13109.8125,274.0
1758384130.916061,100,13109.8125,272.0
1758384131.9164057,100,13109.8125,273.0
1758384132.9168622,100,13109.8125,274.0
1758384133.9171994,100,13109.8125,272.0
1758384134.9177904,100,13109.8125,274.0
1758384135.918124,100,13109.8125,272.0
1758384136.9185288,100,13109.8125,272.0
1758384137.918957,100,13109.8125,274.0
1758384138.9194803,100,13109.8125,272.0
1758384139.9199574,100,13109.8125,273.0
1758384140.920544,100,13109.8125,273.0
1758384141.9210453,100,13109.8125,273.0
1758384142.92159,100,13109.8125,272.0
1758384143.9218118,100,13109.8125,274.0
1758384144.922178,100,13109.8125,273.0
1758384145.9225924,100,13109.8125,272.0
1758384146.922936,100,13109.8125,274.0
1758384147.9234514,100,13109.8125,273.0
1758384148.9238768,100,13109.8125,273.0
1758384149.9241953,100,13109.8125,274.0
1758384150.9245837,100,13109.8125,272.0
1758384151.9251363,100,13109.8125,275.0
1758384152.925505,100,13109.8125,272.0
1758384153.9260995,100,13109.8125,272.0
1758384154.926667,100,13109.8125,274.0
1758384155.9271402,100,13109.8125,272.0
1758384156.9276156,100,13109.8125,273.0
1758384157.9279065,100,13109.8125,274.0
1758384158.9284601,100,13109.8125,272.0
1758384159.929005,100,13109.8125,272.0
1758384160.9294736,100,13109.8125,274.0
1758384161.9298143,100,13109.8125,272.0
1758384162.9301734,100,13109.8125,272.0
1758384163.9304874,100,13109.8125,274.0
1758384164.9311113,100,13109.8125,272.0
1758384165.9315126,100,13109.8125,274.0
1758384166.9318714,100,13109.8125,273.0
1758384167.9324439,100,13109.8125,272.0
1758384168.9328043,100,13109.8125,274.0
1758384169.9330359,100,13109.8125,272.0
1758384170.9334028,100,13109.8125,272.0
1758384171.9337976,100,13109.8125,274.0
1758384172.9343581,100,13109.8125,272.0
1758384173.9347463,100,13109.8125,273.0
1758384174.935264,100,13109.8125,274.0
1758384175.935617,100,13109.8125,273.0
1758384176.9361658,100,13109.8125,272.0
1758384177.936494,100,13109.8125,274.0
1758384178.9370015,100,13109.8125,273.0
1758384179.9375532,100,13109.8125,272.0
1758384180.9377887,100,13109.8125,274.0
1758384181.9385614,100,13109.8125,272.0
1758384182.9389303,100,13109.8125,273.0
1758384183.93933,100,13109.8125,273.0
1758384184.9398093,100,13109.8125,272.0
1758384185.9401817,100,13109.8125,274.0
1758384186.9405482,100,13109.8125,272.0
1758384187.9411132,100,13109.8125,273.0
1758384188.941483,100,13109.8125,274.0
1758384189.9418776,100,13109.8125,272.0
1758384190.9422443,100,13109.8125,273.0
1758384191.9425113,100,13109.8125,274.0
1758384192.9430287,100,13109.8125,272.0
1758384193.9436383,100,13109.8125,272.0
1758384194.943909,100,13109.8125,275.0
1758384195.944312,100,13109.8125,272.0
1758384196.9448426,100,13109.8125,273.0
1758384197.9450765,100,13109.8125,274.0
1758384198.945497,100,13109.8125,272.0
1758384199.9458575,100,13109.8125,273.0
1758384200.946393,100,13109.8125,274.0
1758384201.9469426,100,13109.8125,273.0
1758384202.9473162,100,13109.8125,274.0
1758384203.9479103,100,13109.8125,272.0
1758384204.948307,100,13109.8125,273.0
1758384205.9487617,100,13109.8125,274.0
1758384206.9493034,100,13109.8125,272.0
1758384207.9496648,100,13109.8125,273.0
1758384208.9500682,100,13109.8125,274.0
1758384209.9506302,100,13109.8125,272.0
1758384210.9511425,100,13109.8125,272.0
1758384211.951436,100,13109.8125,274.0
1758384212.9519606,100,13109.8125,273.0
1758384213.9523685,100,13109.8125,273.0
1758384214.95261,100,13109.8125,274.0
1758384215.953106,100,13109.8125,272.0
1758384216.9535255,100,13109.8125,274.0
1758384217.953885,100,13109.8125,273.0
1758384218.9543633,100,13109.8125,272.0
1758384219.9547815,100,13109.8125,274.0
1758384220.9553182,100,13109.8125,272.0
1758384221.9557345,100,13109.8125,273.0
1758384222.95628,100,13109.8125,274.0
1758384223.956693,100,13109.8125,272.0
1758384224.9571326,100,13109.8125,273.0
1758384225.9576054,100,13109.8125,273.0
1758384226.9579735,100,13109.8125,272.0
1758384227.9583452,100,13109.8125,272.0
1758384228.958724,100,13109.8125,274.0
1758384229.9592204,100,13109.8125,273.0
1758384230.9597807,100,13109.8125,273.0
1758384231.9604485,100,13109.8125,274.0
1758384232.9610643,100,13109.8125,272.0
1758384233.9614334,100,13109.8125,274.0
1758384234.961782,100,13109.8125,272.0
1758384235.962274,100,13109.8125,273.0
1758384236.9626195,100,13109.8125,274.0
1758384237.9630995,100,13109.8125,272.0
1758384238.963432,100,13109.8125,273.0
1758384239.9638166,100,13109.8125,273.0
1758384240.9642425,100,13109.8125,272.0
1758384241.964627,100,13109.8125,272.0
1758384242.9648323,100,13109.8125,274.0
1758384243.9651937,100,13109.8125,273.0
1758384244.9655452,100,13109.8125,272.0
1758384245.9660244,100,13109.8125,274.0
1758384246.966599,100,13109.8125,273.0
1758384247.967138,100,13109.8125,273.0
1758384248.9673493,100,13109.8125,273.0
1758384249.9677846,100,13109.8125,273.0
1758384250.9683008,100,13109.8125,274.0
1758384251.9686463,100,13109.8125,272.0
1758384252.9690244,100,13109.8125,273.0
1758384253.9694233,100,13109.8125,274.0
1758384254.9697754,100,13109.8125,272.0
1758384255.9701457,100,13109.8125,273.0
1758384256.9703798,100,13109.8125,274.0
1758384257.970792,100,13109.8125,272.0
1758384258.9711273,100,13109.8125,272.0
1758384259.9716585,100,13109.8125,274.0
1758384260.9721909,100,13109.8125,272.0
1758384261.972703,100,13109.8125,273.0
1758384262.9729161,100,13109.8125,274.0
1758384263.9733164,100,13109.8125,272.0
1758384264.9738507,100,13109.8125,273.0
1758384265.974355,100,13109.8125,274.0
1758384266.9749365,100,13109.8125,273.0
1758384267.9753585,100,13109.8125,273.0
1758384268.9759026,100,13109.8125,272.0
1758384269.9764597,100,13109.8125,273.0
1758384270.9768705,100,13109.8125,274.0
1758384271.977434,100,13109.8125,272.0
1758384272.9778364,100,13109.8125,272.0
1758384273.9781945,100,13109.8125,274.0
1758384274.9785542,100,13109.8125,272.0
1758384275.9789557,100,13109.8125,272.0
1758384276.979277,100,13109.8125,274.0
1758384277.9796777,100,13109.8125,273.0
1758384278.980028,100,13109.8125,272.0
1758384279.9803169,100,13109.8125,274.0
1758384280.9806564,100,13109.8125,273.0
1758384281.9811425,100,13109.8125,273.0
1758384282.9815032,100,13109.8125,273.0
1758384283.9818554,100,13109.8125,273.0
1758384284.9823866,100,13109.8125,274.0
1758384285.9829454,100,13109.8125,272.0
1758384286.9834695,100,13109.8125,272.0
1758384287.9838254,100,13109.8125,274.0
1758384288.9842002,100,13109.8125,272.0
1758384289.9847577,100,13109.8125,273.0
1758384290.9849694,100,13109.8125,274.0
1758384291.9853427,100,13109.8125,272.0
1758384292.9857323,100,13109.8125,272.0
1758384293.9859698,100,13109.8125,275.0
1758384294.9864893,100,13109.8125,272.0
1758384295.987041,100,13109.8125,273.0
1758384296.9872525,100,13109.8125,274.0
1758384297.9877558,100,13109.8125,272.0
1758384298.9882998,100,13109.8125,273.0
1758384299.9885175,100,13109.8125,274.0
1758384300.9888887,100,13109.8125,272.0
1758384301.9896624,100,13109.8125,274.0
1758384302.9903526,100,13109.8125,272.0
1758384303.9907699,100,13109.8125,272.0
1758384304.9913025,100,13109.8125,274.0
1758384305.9916627,100,13109.8125,272.0
1758384306.9922888,100,13109.8125,272.0
1758384307.9925182,100,13109.8125,274.0
1758384308.9928775,100,13109.8125,273.0
1758384309.993553,100,13109.8125,272.0
1758384310.9937673,100,13109.8125,274.0
1758384311.9943562,100,13109.8125,273.0
1758384312.994814,100,13109.8125,272.0
1758384313.9950495,100,13109.8125,273.0
1758384314.9956613,100,13109.8125,272.0
1758384315.99607,100,13109.8125,274.0
1758384316.996414,100,13109.8125,272.0
1758384317.9968019,100,13109.8125,273.0
1758384318.9971857,100,13109.8125,274.0
1758384319.9977624,100,13109.8125,272.0
1758384320.9984238,100,13109.8125,272.0
1758384321.9986567,100,13109.8125,274.0
1758384322.9992225,100,13109.8125,273.0
1758384323.9997582,100,13109.8125,272.0
1758384325.0001738,100,13109.8125,274.0
1758384326.000795,100,13109.8125,273.0
1758384327.0011833,100,13109.8125,272.0
1758384328.0014172,100,13109.8125,274.0
1758384329.0017846,100,13109.8125,272.0
1758384330.0022037,100,13109.8125,274.0
1758384331.0027823,100,13109.8125,273.0
1758384332.003157,100,13109.8125,272.0
1758384333.0036001,100,13109.8125,274.0
1758384334.003974,100,13109.8125,272.0
1758384335.004462,100,13109.8125,273.0
1758384336.004844,100,13109.8125,274.0
1758384337.0054007,100,13109.8125,272.0
1758384338.0058324,100,13109.8125,272.0
1758384339.006058,100,13109.8125,273.0
1758384340.0066874,100,13109.8125,273.0
1758384341.0072262,100,13109.8125,272.0
1758384342.007591,100,13109.8125,274.0
1758384343.0080729,100,13109.8125,273.0
1758384344.0084882,100,13109.8125,273.0
1758384345.0088496,100,13109.8125,274.0
1758384346.0092237,100,13109.8125,272.0
1758384347.0097275,100,13109.8125,274.0
1758384348.0100994,100,13109.8125,273.0
1758384349.0107315,100,13109.8125,272.0
1758384350.0113924,100,13109.8125,274.0
1758384351.0119472,100,13109.8125,272.0
1758384352.0123568,100,13109.8125,273.0
1758384353.012698,100,13109.8125,274.0
1758384354.013076,100,13109.8125,272.0
1758384355.0136049,100,13109.8125,273.0
1758384356.0139768,100,13109.8125,274.0
1758384357.014593,100,13109.8125,273.0
1758384358.0151489,100,13109.8125,272.0
1758384359.0156126,100,13109.8125,274.0
1758384360.0159836,100,13109.8125,272.0
1758384361.0163488,100,13109.8125,273.0
1758384362.0166178,100,13109.8125,274.0
1758384363.0169861,100,13109.8125,272.0
1758384364.0173614,100,13109.8125,274.0
1758384365.0179105,100,13109.8125,273.0
1758384366.0182471,100,13109.8125,272.0
1758384367.0186145,100,13109.8125,275.0
1758384368.0192213,100,13109.8125,272.0
1758384369.0196464,100,13109.8125,273.0
1758384370.0203168,100,13109.8125,274.0
1758384371.0207362,100,13109.8125,272.0
1758384372.021157,100,13109.8125,272.0
1758384373.0213928,100,13109.8125,274.0
1758384374.0217412,100,13109.8125,273.0
1758384375.0224242,100,13109.8125,272.0
1758384376.0227711,100,13109.8125,274.0
1758384377.0231416,100,13109.8125,272.0
1758384378.023499,100,13109.8125,273.0
1758384379.024044,100,13109.8125,273.0
1758384380.024401,100,13109.8125,272.0
1758384381.0248384,100,13109.8125,274.0
1758384382.025039,100,13109.8125,273.0
1758384383.0254037,100,13109.8125,272.0
1758384384.025964,100,13109.8125,275.0
1758384385.0263612,100,13109.8125,272.0
1758384386.0266984,100,13109.8125,273.0
1758384387.0271132,100,13109.8125,274.0
1758384388.0274904,100,13109.8125,272.0
1758384389.0278625,100,13109.8125,272.0
1758384390.0283723,100,13109.8125,274.0
1758384391.0287452,100,13109.8125,273.0
1758384392.0292468,100,13109.8125,272.0
1758384393.0295649,100,13109.8125,274.0
1758384394.0301359,100,13109.8125,272.0
1758384395.0308344,100,13109.8125,273.0
1758384396.0313954,100,13109.8125,274.0
1758384397.0317464,100,13109.8125,272.0
1758384398.0320985,100,13109.8125,274.0
1758384399.032503,100,13109.8125,272.0
1758384400.0331974,100,13109.8125,273.0
1758384401.03375,100,13109.8125,274.0
1758384402.0341403,100,13109.8125,272.0
1758384403.0344882,100,13109.8125,273.0
1758384404.034946,100,13109.8125,274.0
1758384405.0355706,100,13109.8125,273.0
1758384406.0359511,100,13109.8125,272.0
1758384407.0361757,100,13109.8125,274.0
1758384408.03657,100,13109.8125,273.0
1758384409.0371072,100,13109.8125,272.0
1758384410.0374649,100,13109.8125,274.0
1758384411.037962,100,13109.8125,273.0
1758384412.038335,100,13109.8125,273.0
1758384413.0385833,100,13109.8125,273.0
1758384414.0389578,100,13109.8125,272.0
1758384415.039532,100,13109.8125,274.0
1758384416.0397494,100,13109.8125,272.0
1758384417.0401301,100,13109.8125,272.0
1758384418.0405169,100,13109.8125,274.0
1758384419.0409222,100,13109.8125,272.0
1758384420.0414042,100,13109.8125,273.0
1758384421.0417755,100,13109.8125,273.0
1758384422.0423174,100,13109.8125,272.0
1758384423.0428348,100,13109.8125,273.0
1758384424.0431123,100,13109.8125,273.0
1758384425.0436752,100,13109.8125,273.0
1758384426.0444052,100,13109.8125,272.0
1758384427.044631,100,13109.8125,274.0
1758384428.0449908,100,13109.8125,273.0
1758384429.0455294,100,13109.8125,272.0
1758384430.0460093,100,13109.8125,274.0
1758384431.0463684,100,13109.8125,272.0
1758384432.046795,100,13109.8125,274.0
1758384433.0470848,100,13109.8125,273.0
1758384434.047497,100,13109.8125,272.0
1758384435.0479097,100,13109.8125,274.0
1758384436.0484943,100,13109.8125,272.0
1758384437.04885,100,13109.8125,273.0
1758384438.0492759,100,13109.8125,274.0
1758384439.0497637,100,13109.8125,272.0
1758384440.0501676,100,13109.8125,273.0
