timestamp,utilization_percent,memory_used_mb,power_watts
1758399904.897425,100,16484.59375,274.0
1758399905.8977954,100,16484.59375,274.0
1758399906.8982701,100,16484.59375,273.0
1758399907.8988087,100,16484.59375,274.0
1758399908.8994358,100,16484.59375,273.0
1758399909.9001145,100,16484.59375,273.0
1758399910.900344,100,16484.59375,273.0
1758399911.9006987,100,16484.59375,273.0
1758399912.9013937,100,16484.59375,274.0
1758399913.901958,100,16484.59375,273.0
1758399914.9025059,100,16484.59375,273.0
1758399915.9029093,100,16484.59375,273.0
1758399916.9034564,100,16484.59375,274.0
1758399917.9039104,100,16484.59375,273.0
1758399918.904451,100,16484.59375,273.0
1758399919.9049737,100,16484.59375,273.0
1758399920.9054263,100,16484.59375,273.0
1758399921.9059632,100,16484.59375,274.0
1758399922.9063601,100,16484.59375,273.0
1758399923.907048,100,16484.59375,273.0
1758399924.907603,100,16484.59375,273.0
1758399925.908011,100,16484.59375,274.0
1758399926.9083688,100,16484.59375,274.0
1758399927.908778,100,16484.59375,273.0
1758399928.9091525,100,16484.59375,274.0
1758399929.9095798,100,16484.59375,273.0
1758399930.909985,99,16484.59375,274.0
1758399931.9106655,100,16484.59375,273.0
1758399932.911187,100,16484.59375,273.0
1758399933.9115574,100,16484.59375,273.0
1758399934.911927,100,16484.59375,273.0
1758399935.912363,100,16484.59375,274.0
1758399936.9127836,100,16484.59375,273.0
1758399937.9133322,100,16484.59375,273.0
1758399938.9137704,100,16484.59375,273.0
1758399939.9141285,100,16484.59375,274.0
1758399940.9144871,100,16484.59375,273.0
1758399941.9148896,100,16484.59375,274.0
1758399942.9154408,100,16484.59375,274.0
1758399943.9158456,100,16484.59375,273.0
1758399944.9162133,100,16484.59375,273.0
1758399945.9165783,100,16484.59375,273.0
1758399946.9169796,100,16484.59375,274.0
1758399947.9175088,100,16484.59375,273.0
1758399948.918042,100,16484.59375,273.0
1758399949.9184034,100,16484.59375,273.0
1758399950.918766,100,16484.59375,274.0
1758399951.919198,100,16484.59375,273.0
1758399952.91978,100,16484.59375,274.0
1758399953.920315,100,16484.59375,274.0
1758399954.9207335,100,16484.59375,273.0
1758399955.9210896,100,16484.59375,273.0
1758399956.9213667,100,16484.59375,273.0
1758399957.9215925,100,16484.59375,273.0
1758399958.9218216,99,16484.59375,274.0
1758399959.9222355,100,16484.59375,273.0
1758399960.9226348,100,16484.59375,273.0
1758399961.9233265,100,16484.59375,274.0
1758399962.9238832,100,16484.59375,274.0
1758399963.9243057,100,16484.59375,273.0
1758399964.924726,100,16484.59375,273.0
1758399965.9250808,100,16484.59375,273.0
1758399966.9254487,100,16484.59375,274.0
1758399967.9259675,100,16484.59375,273.0
1758399968.9263363,100,16484.59375,273.0
1758399969.9268374,100,16484.59375,274.0
1758399970.9273815,100,16484.59375,273.0
1758399971.9280562,100,16484.59375,273.0
1758399972.9285593,100,16484.59375,274.0
1758399973.9289157,100,16484.59375,273.0
1758399974.9292953,100,16484.59375,274.0
1758399975.9299152,100,16484.59375,273.0
1758399976.9302855,100,16484.59375,273.0
1758399977.9306514,100,16484.59375,273.0
1758399978.9310198,100,16484.59375,273.0
1758399979.9314017,100,16484.59375,273.0
1758399980.9319453,100,16484.59375,274.0
1758399981.9323187,100,16484.59375,273.0
1758399982.9327686,99,16484.59375,273.0
1758399983.933125,100,16484.59375,274.0
1758399984.9335232,100,16484.59375,273.0
1758399985.9341598,100,16484.59375,273.0
1758399986.9347308,100,16484.59375,273.0
1758399987.935176,100,16484.59375,273.0
1758399988.935565,100,16484.59375,273.0
1758399989.9359727,100,16484.59375,273.0
1758399990.9365768,99,16484.59375,273.0
1758399991.9372349,100,16484.59375,274.0
1758399992.9376667,100,16484.59375,274.0
1758399993.9380698,100,16484.59375,274.0
1758399994.938742,99,16484.59375,274.0
1758399995.939301,100,16484.59375,274.0
1758399996.9396734,100,16484.59375,274.0
1758399997.940221,100,16484.59375,273.0
1758399998.9408092,100,16484.59375,274.0
1758399999.9411635,100,16484.59375,273.0
1758400000.9416578,100,16484.59375,273.0
1758400001.942083,100,16484.59375,274.0
1758400002.9424572,100,16484.59375,274.0
1758400003.9428165,100,16484.59375,273.0
1758400004.9433272,100,16484.59375,274.0
1758400005.9437654,100,16484.59375,273.0
1758400006.9441454,100,16484.59375,274.0
1758400007.9447234,100,16484.59375,274.0
1758400008.9452798,100,16484.59375,273.0
1758400009.9457045,100,16484.59375,274.0
1758400010.946242,100,16484.59375,274.0
1758400011.946774,100,16484.59375,274.0
1758400012.9472146,100,16484.59375,273.0
1758400013.9475417,100,16484.59375,273.0
1758400014.948193,100,16484.59375,274.0
1758400015.9484193,100,16484.59375,273.0
1758400016.9488306,100,16484.59375,273.0
1758400017.9493651,100,16484.59375,273.0
1758400018.9495897,100,16484.59375,273.0
1758400019.9498143,100,16484.59375,274.0
1758400020.9503808,100,16484.59375,273.0
1758400021.9506247,100,16484.59375,273.0
1758400022.9510443,100,16484.59375,273.0
1758400023.9515963,100,16484.59375,274.0
1758400024.9519496,100,16484.59375,274.0
1758400025.9525971,100,16484.59375,274.0
1758400026.9531028,100,16484.59375,273.0
1758400027.9534557,100,16484.59375,273.0
1758400028.953828,100,16484.59375,273.0
1758400029.954493,100,16484.59375,273.0
1758400030.9551673,100,16484.59375,274.0
1758400031.9555714,100,16484.59375,273.0
1758400032.9560156,100,16484.59375,274.0
1758400033.9564185,100,16484.59375,273.0
1758400034.9568305,100,16484.59375,274.0
1758400035.9575012,100,16484.59375,273.0
1758400036.9580765,100,16484.59375,273.0
1758400037.9585087,100,16484.59375,273.0
1758400038.9588904,100,16484.59375,273.0
1758400039.95925,100,16484.59375,274.0
1758400040.9596195,100,16484.59375,273.0
1758400041.9601545,100,16484.59375,273.0
1758400042.9607306,100,16484.59375,274.0
1758400043.9611337,99,16484.59375,274.0
1758400044.9618235,100,16484.59375,274.0
1758400045.962226,100,16484.59375,273.0
1758400046.9629161,100,16484.59375,274.0
1758400047.9635863,100,16484.59375,274.0
1758400048.9641423,100,16484.59375,273.0
1758400049.9645066,100,16484.59375,273.0
1758400050.9648705,100,16484.59375,274.0
1758400051.9655204,100,16484.59375,274.0
1758400052.9659305,100,16484.59375,273.0
1758400053.9663491,100,16484.59375,273.0
1758400054.9667873,100,16484.59375,273.0
1758400055.9673185,100,16484.59375,273.0
1758400056.9676833,100,16484.59375,274.0
1758400057.9682076,100,16484.59375,274.0
1758400058.9685662,100,16484.59375,273.0
1758400059.968922,100,16484.59375,273.0
1758400060.9693205,100,16484.59375,274.0
1758400061.969876,100,16484.59375,273.0
1758400062.9702883,100,16484.59375,273.0
1758400063.970757,100,16484.59375,274.0
1758400064.971115,100,16484.59375,273.0
1758400065.9715672,99,16484.59375,273.0
1758400066.9721282,100,16484.59375,274.0
1758400067.9726467,100,16484.59375,274.0
1758400068.973041,99,16484.59375,273.0
1758400069.973618,100,16484.59375,274.0
1758400070.974021,100,16484.59375,273.0
1758400071.9747002,100,16484.59375,274.0
1758400072.9751053,100,16484.59375,273.0
1758400073.975553,100,16484.59375,274.0
1758400074.976105,100,16484.59375,273.0
1758400075.9764643,100,16484.59375,274.0
1758400076.9768198,100,16484.59375,274.0
1758400077.9772239,100,16484.59375,273.0
1758400078.9776347,100,16484.59375,273.0
1758400079.9780834,100,16484.59375,274.0
1758400080.9785914,100,16484.59375,273.0
1758400081.978947,100,16484.59375,273.0
1758400082.9793334,100,16484.59375,273.0
1758400083.9797597,100,16484.59375,273.0
1758400084.9802983,100,16484.59375,274.0
1758400085.9806583,99,16484.59375,273.0
1758400086.9811656,100,16484.59375,273.0
1758400087.9815724,100,16484.59375,274.0
1758400088.9821298,100,16484.59375,274.0
1758400089.9827938,100,16484.59375,274.0
1758400090.983346,100,16484.59375,273.0
1758400091.9837587,100,16484.59375,274.0
1758400092.9841342,100,16484.59375,273.0
1758400093.9845908,100,16484.59375,273.0
1758400094.984945,100,16484.59375,274.0
1758400095.9855776,100,16484.59375,273.0
1758400096.9858017,100,16484.59375,273.0
1758400097.9862914,100,16484.59375,273.0
1758400098.9865177,99,16484.59375,274.0
1758400099.9868803,100,16484.59375,274.0
1758400100.9873676,100,16484.59375,273.0
1758400101.987668,100,16484.59375,273.0
1758400102.987898,100,16484.59375,274.0
1758400103.988385,100,16484.59375,273.0
1758400104.9887419,100,16484.59375,273.0
1758400105.9893656,100,16484.59375,274.0
1758400106.9898238,100,16484.59375,273.0
1758400107.9902685,100,16484.59375,274.0
1758400108.9906778,100,16484.59375,274.0
1758400109.9910426,100,16484.59375,274.0
1758400110.9913983,100,16484.59375,273.0
1758400111.991798,100,16484.59375,274.0
1758400112.992248,100,16484.59375,274.0
1758400113.9929183,100,16484.59375,273.0
1758400114.9935791,100,16484.59375,273.0
1758400115.9941497,100,16484.59375,273.0
1758400116.9945023,100,16484.59375,273.0
1758400117.9948723,100,16484.59375,274.0
1758400118.995269,100,16484.59375,274.0
1758400119.995675,100,16484.59375,273.0
1758400120.9962037,100,16484.59375,273.0
1758400121.996576,100,16484.59375,274.0
1758400122.9970846,100,16484.59375,273.0
1758400123.9974968,100,16484.59375,274.0
1758400124.9978514,100,16484.59375,273.0
1758400125.9983287,100,16484.59375,274.0
1758400126.9988997,100,16484.59375,273.0
1758400127.9993157,100,16484.59375,274.0
1758400128.9998293,100,16484.59375,273.0
1758400130.0004177,100,16484.59375,274.0
1758400131.0008123,100,16484.59375,273.0
1758400132.0013883,100,16484.59375,274.0
1758400133.0017698,100,16484.59375,273.0
1758400134.002143,100,16484.59375,274.0
1758400135.0025132,100,16484.59375,274.0
1758400136.0031865,100,16484.59375,274.0
1758400137.00372,100,16484.59375,273.0
1758400138.004116,100,16484.59375,274.0
1758400139.0047047,100,16484.59375,274.0
1758400140.005238,100,16484.59375,273.0
1758400141.0056806,100,16484.59375,274.0
1758400142.0060859,100,16484.59375,273.0
1758400143.006443,100,16484.59375,274.0
1758400144.0069404,100,16484.59375,273.0
1758400145.0072932,100,16484.59375,274.0
1758400146.0077612,100,16484.59375,273.0
1758400147.0083175,100,16484.59375,274.0
1758400148.0088687,100,16484.59375,274.0
1758400149.0093043,100,16484.59375,273.0
1758400150.0097039,100,16484.59375,274.0
1758400151.0100608,100,16484.59375,274.0
1758400152.010558,100,16484.59375,273.0
1758400153.0109956,100,16484.59375,274.0
1758400154.0113482,100,16484.59375,273.0
1758400155.0118048,100,16484.59375,274.0
1758400156.012231,99,16484.59375,274.0
1758400157.0125859,100,16484.59375,273.0
1758400158.0132115,100,16484.59375,274.0
1758400159.013615,100,16484.59375,273.0
1758400160.0140526,100,16484.59375,273.0
1758400161.014473,100,16484.59375,273.0
1758400162.0151417,100,16484.59375,273.0
1758400163.0156977,100,16484.59375,273.0
1758400164.0161247,100,16484.59375,273.0
1758400165.0166223,100,16484.59375,273.0
1758400166.017088,100,16484.59375,273.0
1758400167.0175176,100,16484.59375,274.0
1758400168.0179403,100,16484.59375,274.0
1758400169.018592,100,16484.59375,274.0
1758400170.019132,100,16484.59375,274.0
1758400171.0196967,100,16484.59375,274.0
1758400172.0203636,100,16484.59375,274.0
1758400173.0210288,100,16484.59375,273.0
1758400174.0214477,100,16484.59375,274.0
1758400175.021857,100,16484.59375,274.0
1758400176.0224035,100,16484.59375,273.0
1758400177.022754,100,16484.59375,273.0
1758400178.0231404,100,16484.59375,274.0
1758400179.0238042,100,16484.59375,274.0
1758400180.0243208,100,16484.59375,273.0
1758400181.0249119,100,16484.59375,274.0
1758400182.0253067,100,16484.59375,273.0
1758400183.0258806,100,16484.59375,274.0
1758400184.0263045,100,16484.59375,273.0
1758400185.0266602,100,16484.59375,273.0
1758400186.0272665,100,16484.59375,274.0
1758400187.0279288,100,16484.59375,274.0
1758400188.0284915,99,16484.59375,273.0
1758400189.0289135,100,16484.59375,274.0
1758400190.029268,100,16484.59375,273.0
1758400191.0298753,100,16484.59375,273.0
1758400192.030417,100,16484.59375,274.0
1758400193.0307932,100,16484.59375,274.0
1758400194.0311573,100,16484.59375,274.0
1758400195.0315359,100,16484.59375,273.0
1758400196.0321236,100,16484.59375,273.0
1758400197.0324767,100,16484.59375,273.0
1758400198.0329325,100,16484.59375,274.0
1758400199.0332847,100,16484.59375,273.0
1758400200.0337772,100,16484.59375,273.0
1758400201.0341895,100,16484.59375,274.0
1758400202.0345464,99,16484.59375,273.0
1758400203.0350428,100,16484.59375,273.0
1758400204.0354822,100,16484.59375,274.0
1758400205.0358357,100,16484.59375,274.0
1758400206.0364451,100,16484.59375,273.0
1758400207.0369024,100,16484.59375,274.0
1758400208.0372658,100,16484.59375,273.0
1758400209.037841,100,16484.59375,273.0
1758400210.0382428,100,16484.59375,274.0
1758400211.0386038,99,16484.59375,273.0
1758400212.0391984,100,16484.59375,273.0
1758400213.0396023,100,16484.59375,273.0
1758400214.0399542,100,16484.59375,274.0
1758400215.0403233,100,16484.59375,274.0
1758400216.0406756,100,16484.59375,274.0
1758400217.0410619,100,16484.59375,274.0
1758400218.041476,100,16484.59375,274.0
1758400219.041895,100,16484.59375,273.0
1758400220.0423226,100,16484.59375,273.0
1758400221.0427382,99,16484.59375,274.0
1758400222.0431862,100,16484.59375,273.0
1758400223.0438185,100,16484.59375,273.0
1758400224.0443826,100,16484.59375,273.0
1758400225.0449557,100,16484.59375,273.0
1758400226.0451825,100,16484.59375,273.0
1758400227.0456035,100,16484.59375,274.0
1758400228.0458739,100,16484.59375,273.0
1758400229.0462732,100,16484.59375,274.0
1758400230.0466716,100,16484.59375,273.0
1758400231.047035,100,16484.59375,273.0
1758400232.047436,100,16484.59375,273.0
1758400233.0481062,100,16484.59375,274.0
