timestamp,utilization_percent,memory_used_mb,power_watts
1758395945.4919977,99,13569.953125,273.0
1758395946.4924123,99,13569.953125,273.0
1758395947.492837,99,13569.953125,274.0
1758395948.493263,100,13569.953125,273.0
1758395949.4936838,99,13569.953125,274.0
1758395950.4941046,100,13569.953125,274.0
1758395951.4945273,99,13569.953125,273.0
1758395952.4949515,100,13569.953125,274.0
1758395953.4953659,99,13569.953125,273.0
1758395954.4959176,100,13569.953125,274.0
1758395955.4963534,99,13569.953125,273.0
1758395956.4967668,100,13569.953125,274.0
1758395957.4971879,99,13569.953125,273.0
1758395958.4976113,100,13569.953125,273.0
1758395959.4980354,99,13569.953125,274.0
1758395960.4982674,99,13569.953125,273.0
1758395961.4987476,99,13569.953125,274.0
1758395962.4991083,99,13569.953125,273.0
1758395963.4995916,99,13569.953125,274.0
1758395964.5778642,99,13569.953125,273.0
1758395965.578459,99,13569.953125,273.0
1758395966.5788684,100,13569.953125,274.0
1758395967.5792868,99,13569.953125,273.0
1758395968.5796523,100,13569.953125,274.0
1758395969.5801504,99,13569.953125,274.0
1758395970.580666,99,13569.953125,273.0
1758395971.5810792,99,13569.953125,274.0
1758395972.5814924,99,13569.953125,273.0
1758395973.581907,99,13569.953125,274.0
1758395974.5824797,99,13569.953125,273.0
1758395975.5831592,99,13569.953125,274.0
1758395976.5838313,99,13569.953125,273.0
1758395977.58426,99,13569.953125,274.0
1758395978.5846827,99,13569.953125,273.0
1758395979.585096,99,13569.953125,274.0
1758395980.5855186,99,13569.953125,273.0
1758395981.5859456,99,13569.953125,274.0
1758395982.5863636,99,13569.953125,274.0
1758395983.5868134,99,13569.953125,273.0
1758395984.5872068,99,13569.953125,274.0
1758395985.5875797,100,13569.953125,273.0
1758395986.5880725,99,13569.953125,274.0
1758395987.5884736,100,13569.953125,273.0
1758395988.5891445,99,13569.953125,274.0
1758395989.5895698,100,13569.953125,273.0
1758395990.5902412,99,13569.953125,274.0
1758395991.590786,100,13569.953125,274.0
1758395992.5912151,99,13569.953125,273.0
1758395993.5916417,100,13569.953125,274.0
1758395994.5920866,99,13569.953125,273.0
1758395995.592552,100,13569.953125,274.0
1758395996.5929675,99,13569.953125,274.0
1758395997.59345,100,13569.953125,273.0
1758395998.5938666,99,13569.953125,274.0
1758395999.5942855,99,13569.953125,273.0
1758396000.594954,99,13569.953125,274.0
1758396001.595384,99,13569.953125,273.0
1758396002.596072,99,13569.953125,274.0
1758396003.596471,99,13569.953125,273.0
1758396004.5968924,99,13569.953125,273.0
1758396005.5973225,99,13569.953125,274.0
1758396006.5979772,100,13569.953125,273.0
1758396007.5983582,99,13569.953125,274.0
1758396008.598958,100,13569.953125,273.0
1758396009.5993886,99,13569.953125,274.0
1758396010.5998151,100,13569.953125,273.0
1758396011.6002333,99,13569.953125,274.0
1758396012.6006522,100,13569.953125,273.0
1758396013.600982,99,13569.953125,273.0
1758396014.6013532,100,13569.953125,274.0
1758396015.6017892,99,13569.953125,273.0
1758396016.602209,100,13569.953125,274.0
1758396017.6028202,99,13569.953125,273.0
1758396018.6033049,100,13569.953125,274.0
1758396019.60397,99,13569.953125,273.0
1758396020.6043909,100,13569.953125,274.0
1758396021.6048205,99,13569.953125,273.0
1758396022.6052384,100,13569.953125,274.0
1758396023.605606,99,13569.953125,273.0
1758396024.6059616,100,13569.953125,274.0
1758396025.606294,99,13569.953125,274.0
1758396026.6066804,99,13569.953125,273.0
1758396027.6070983,99,13569.953125,274.0
1758396028.607771,99,13569.953125,273.0
1758396029.6084456,99,13569.953125,274.0
1758396030.6088655,99,13569.953125,273.0
1758396031.6093094,99,13569.953125,274.0
1758396032.6098225,99,13569.953125,273.0
1758396033.6102176,99,13569.953125,274.0
1758396034.6106567,99,13569.953125,273.0
1758396035.6110792,99,13569.953125,274.0
1758396036.6114986,99,13569.953125,273.0
1758396037.6119046,99,13569.953125,274.0
1758396038.6123264,99,13569.953125,273.0
1758396039.6127667,99,13569.953125,273.0
1758396040.6131885,99,13569.953125,274.0
1758396041.6137638,99,13569.953125,273.0
1758396042.6141756,99,13569.953125,274.0
1758396043.6148362,100,13569.953125,273.0
1758396044.6152697,99,13569.953125,274.0
1758396045.615691,100,13569.953125,273.0
1758396046.6161354,99,13569.953125,274.0
1758396047.6164815,100,13569.953125,273.0
1758396048.6169655,99,13569.953125,274.0
1758396049.617374,100,13569.953125,273.0
1758396050.6177986,99,13569.953125,273.0
1758396051.6183047,100,13569.953125,273.0
1758396052.6186886,99,13569.953125,273.0
1758396053.619044,100,13569.953125,274.0
1758396054.6193783,99,13569.953125,273.0
1758396055.6197975,100,13569.953125,274.0
1758396056.6202235,99,13569.953125,273.0
1758396057.6207087,100,13569.953125,274.0
1758396058.6210413,99,13569.953125,274.0
1758396059.6214845,99,13569.953125,273.0
1758396060.6218379,99,13569.953125,274.0
1758396061.622447,99,13569.953125,273.0
1758396062.6228065,99,13569.953125,274.0
1758396063.6231542,99,13569.953125,273.0
1758396064.6235528,99,13569.953125,274.0
1758396065.6238961,99,13569.953125,273.0
1758396066.624432,99,13569.953125,274.0
1758396067.624858,99,13569.953125,273.0
1758396068.6252124,99,13569.953125,274.0
1758396069.6255636,99,13569.953125,273.0
1758396070.6259906,99,13569.953125,273.0
1758396071.6264093,99,13569.953125,274.0
1758396072.6268306,100,13569.953125,273.0
1758396073.627251,99,13569.953125,274.0
1758396074.6278064,100,13569.953125,273.0
1758396075.6281717,99,13569.953125,274.0
1758396076.6285293,100,13569.953125,273.0
1758396077.6289403,99,13569.953125,274.0
1758396078.6293683,100,13569.953125,274.0
1758396079.6297867,99,13569.953125,273.0
1758396080.6304545,100,13569.953125,274.0
1758396081.6308737,99,13569.953125,273.0
1758396082.6315587,100,13569.953125,274.0
1758396083.631972,99,13569.953125,274.0
1758396084.632391,99,13569.953125,273.0
1758396085.6327598,99,13569.953125,274.0
1758396086.6332457,99,13569.953125,273.0
1758396087.6338553,99,13569.953125,274.0
1758396088.6343427,99,13569.953125,273.0
1758396089.6347544,99,13569.953125,274.0
1758396090.6351724,99,13569.953125,273.0
1758396091.6358452,99,13569.953125,274.0
1758396092.6362727,99,13569.953125,273.0
1758396093.6369495,99,13569.953125,273.0
1758396094.637609,99,13569.953125,274.0
1758396095.6380327,99,13569.953125,272.0
1758396096.6384554,99,13569.953125,275.0
1758396097.6388774,100,13569.953125,273.0
1758396098.6393063,99,13569.953125,274.0
1758396099.6397243,100,13569.953125,273.0
1758396100.6401637,99,13569.953125,274.0
1758396101.6408193,100,13569.953125,273.0
1758396102.6412394,99,13569.953125,274.0
1758396103.6416578,100,13569.953125,274.0
1758396104.642077,99,13569.953125,273.0
1758396105.6424997,100,13569.953125,274.0
1758396106.6430962,99,13569.953125,273.0
1758396107.6434498,100,13569.953125,274.0
1758396108.6438026,99,13569.953125,273.0
1758396109.6442037,100,13569.953125,274.0
1758396110.644608,99,13569.953125,274.0
1758396111.645035,99,13569.953125,273.0
1758396112.645456,99,13569.953125,274.0
1758396113.645822,99,13569.953125,273.0
1758396114.6463058,99,13569.953125,274.0
1758396115.646727,99,13569.953125,273.0
1758396116.6470897,99,13569.953125,274.0
1758396117.64745,99,13569.953125,273.0
1758396118.6477792,99,13569.953125,273.0
1758396119.6481595,99,13569.953125,274.0
1758396120.648567,99,13569.953125,273.0
1758396121.6489813,100,13569.953125,274.0
1758396122.6493983,100,13569.953125,273.0
1758396123.6498036,99,13569.953125,274.0
1758396124.6501591,100,13569.953125,273.0
1758396125.6505723,99,13569.953125,274.0
1758396126.6509988,100,13569.953125,273.0
1758396127.6512287,99,13569.953125,274.0
1758396128.6517177,100,13569.953125,274.0
1758396129.6523802,99,13569.953125,273.0
1758396130.652746,100,13569.953125,273.0
1758396131.6532376,99,13569.953125,274.0
1758396132.653647,100,13569.953125,273.0
1758396133.6540205,99,13569.953125,274.0
1758396134.654496,99,13569.953125,273.0
1758396135.6548615,99,13569.953125,274.0
1758396136.6553419,99,13569.953125,273.0
1758396137.6557524,99,13569.953125,274.0
1758396138.6561399,99,13569.953125,273.0
1758396139.656602,99,13569.953125,274.0
1758396140.6569636,99,13569.953125,273.0
1758396141.657446,99,13569.953125,273.0
1758396142.65786,99,13569.953125,274.0
1758396143.6582859,99,13569.953125,273.0
1758396144.6587067,99,13569.953125,274.0
1758396145.6591284,99,13569.953125,273.0
1758396146.6595485,99,13569.953125,274.0
1758396147.6599188,100,13569.953125,273.0
1758396148.6603408,99,13569.953125,274.0
1758396149.6606812,100,13569.953125,273.0
1758396150.661092,99,13569.953125,274.0
1758396151.661517,100,13569.953125,273.0
1758396152.6619408,99,13569.953125,274.0
1758396153.6623592,100,13569.953125,273.0
1758396154.6627622,99,13569.953125,274.0
1758396155.6630914,100,13569.953125,273.0
1758396156.663476,99,13569.953125,274.0
1758396157.6638227,100,13569.953125,274.0
1758396158.6641834,99,13569.953125,273.0
1758396159.6645331,100,13569.953125,274.0
1758396160.6649559,99,13569.953125,274.0
1758396161.6653798,99,13569.953125,273.0
1758396162.6660464,99,13569.953125,274.0
1758396163.6664746,99,13569.953125,273.0
1758396164.6668942,99,13569.953125,274.0
1758396165.6673188,99,13569.953125,273.0
1758396166.6679769,99,13569.953125,274.0
1758396167.6683881,99,13569.953125,273.0
1758396168.6688037,99,13569.953125,273.0
1758396169.6691399,99,13569.953125,274.0
1758396170.6694849,99,13569.953125,273.0
1758396171.6701014,99,13569.953125,274.0
1758396172.6704655,100,13569.953125,273.0
1758396173.6707942,99,13569.953125,274.0
1758396174.6711357,100,13569.953125,273.0
1758396175.6715336,99,13569.953125,274.0
1758396176.6719549,100,13569.953125,273.0
1758396177.6723802,99,13569.953125,273.0
1758396178.6727965,100,13569.953125,274.0
1758396179.6732233,99,13569.953125,274.0
1758396180.673589,99,13569.953125,273.0
1758396181.6739213,99,13569.953125,274.0
1758396182.6742666,99,13569.953125,273.0
1758396183.6746366,99,13569.953125,274.0
1758396184.6750531,99,13569.953125,273.0
1758396185.6753862,99,13569.953125,274.0
1758396186.6759298,99,13569.953125,273.0
1758396187.676344,99,13569.953125,274.0
1758396188.676766,99,13569.953125,273.0
1758396189.6773221,99,13569.953125,273.0
1758396190.6777477,99,13569.953125,274.0
1758396191.6781654,99,13569.953125,274.0
1758396192.6786773,99,13569.953125,273.0
1758396193.6790166,99,13569.953125,273.0
1758396194.6794372,99,13569.953125,274.0
1758396195.6798575,100,13569.953125,273.0
1758396196.6802135,99,13569.953125,274.0
1758396197.6805663,100,13569.953125,273.0
1758396198.6809819,99,13569.953125,274.0
1758396199.6814098,100,13569.953125,274.0
1758396200.6820827,99,13569.953125,273.0
1758396201.6825037,100,13569.953125,273.0
1758396202.682869,99,13569.953125,274.0
1758396203.6833506,100,13569.953125,273.0
1758396204.6837685,99,13569.953125,273.0
1758396205.6842077,100,13569.953125,274.0
1758396206.6847498,99,13569.953125,274.0
1758396207.685173,99,13569.953125,273.0
1758396208.6855907,99,13569.953125,274.0
1758396209.6859205,99,13569.953125,273.0
1758396210.6862988,99,13569.953125,274.0
1758396211.686965,99,13569.953125,273.0
1758396212.6875877,99,13569.953125,274.0
1758396213.6880178,99,13569.953125,273.0
1758396214.6884918,99,13569.953125,274.0
1758396215.6889086,99,13569.953125,273.0
1758396216.689338,99,13569.953125,273.0
1758396217.6899047,99,13569.953125,274.0
1758396218.6904352,100,13569.953125,272.0
1758396219.690845,99,13569.953125,274.0
1758396220.6914668,100,13569.953125,273.0
1758396221.691947,99,13569.953125,274.0
1758396222.6927972,100,13569.953125,273.0
1758396223.6931274,99,13569.953125,273.0
1758396224.6934822,100,13569.953125,274.0
1758396225.6940033,99,13569.953125,273.0
1758396226.6944387,100,13569.953125,274.0
1758396227.6948593,99,13569.953125,274.0
1758396228.6952817,99,13569.953125,273.0
1758396229.6956997,99,13569.953125,274.0
1758396230.6961422,99,13569.953125,273.0
1758396231.6964726,99,13569.953125,274.0
1758396232.6968324,99,13569.953125,273.0
1758396233.6975017,99,13569.953125,274.0
1758396234.6979234,99,13569.953125,273.0
1758396235.6986039,99,13569.953125,274.0
1758396236.6990223,99,13569.953125,273.0
1758396237.699472,99,13569.953125,273.0
1758396238.699956,99,13569.953125,274.0
1758396239.7005382,100,13569.953125,273.0
1758396240.7009578,99,13569.953125,274.0
1758396241.701355,100,13569.953125,273.0
1758396242.7017753,99,13569.953125,274.0
1758396243.7021108,100,13569.953125,273.0
1758396244.7025304,99,13569.953125,274.0
1758396245.702956,100,13569.953125,274.0
1758396246.703374,99,13569.953125,273.0
1758396247.703795,100,13569.953125,274.0
1758396248.7041812,99,13569.953125,274.0
1758396249.7045128,100,13569.953125,273.0
1758396250.7049282,99,13569.953125,274.0
1758396251.70559,99,13569.953125,273.0
1758396252.7060156,99,13569.953125,274.0
1758396253.7066908,99,13569.953125,273.0
1758396254.707117,99,13569.953125,274.0
1758396255.7075362,99,13569.953125,273.0
1758396256.7079551,99,13569.953125,274.0
1758396257.7083764,99,13569.953125,273.0
1758396258.7087991,99,13569.953125,274.0
1758396259.709225,99,13569.953125,273.0
1758396260.7096477,99,13569.953125,273.0
1758396261.710321,99,13569.953125,274.0
1758396262.7107375,99,13569.953125,273.0
1758396263.7111628,99,13569.953125,274.0
1758396264.7118337,100,13569.953125,273.0
1758396265.7122624,99,13569.953125,274.0
1758396266.7126758,100,13569.953125,273.0
1758396267.713098,99,13569.953125,274.0
1758396268.7135189,100,13569.953125,273.0
1758396269.7141776,99,13569.953125,273.0
1758396270.7146122,100,13569.953125,274.0
1758396271.7150373,99,13569.953125,273.0
1758396272.7155902,100,13569.953125,274.0
1758396273.7160153,99,13569.953125,274.0
1758396274.7164352,99,13569.953125,273.0
1758396275.7168593,99,13569.953125,274.0
1758396276.7172797,99,13569.953125,273.0
1758396277.7176952,99,13569.953125,274.0
1758396278.718128,99,13569.953125,273.0
1758396279.7185423,99,13569.953125,274.0
1758396280.7189136,99,13569.953125,273.0
1758396281.7194545,99,13569.953125,274.0
1758396282.7199333,99,13569.953125,273.0
1758396283.7202911,99,13569.953125,274.0
1758396284.720644,99,13569.953125,273.0
1758396285.7210448,99,13569.953125,274.0
1758396286.721468,99,13569.953125,273.0
1758396287.7219038,99,13569.953125,273.0
1758396288.722323,99,13569.953125,274.0
1758396289.7228324,100,13569.953125,273.0
1758396290.723309,99,13569.953125,274.0
1758396291.7237244,100,13569.953125,273.0
1758396292.72416,99,13569.953125,274.0
1758396293.724562,100,13569.953125,273.0
1758396294.7252405,99,13569.953125,273.0
1758396295.7256033,100,13569.953125,274.0
1758396296.7260303,99,13569.953125,274.0
1758396297.7265103,99,13569.953125,273.0
1758396298.727165,99,13569.953125,274.0
1758396299.7275977,99,13569.953125,273.0
1758396300.728015,99,13569.953125,274.0
1758396301.728444,99,13569.953125,273.0
1758396302.7289767,99,13569.953125,273.0
1758396303.72937,99,13569.953125,274.0
1758396304.7297277,99,13569.953125,273.0
1758396305.7302372,99,13569.953125,274.0
1758396306.7306368,100,13569.953125,273.0
1758396307.731081,99,13569.953125,274.0
1758396308.7315013,100,13569.953125,273.0
1758396309.7318416,99,13569.953125,274.0
1758396310.7323723,100,13569.953125,274.0
1758396311.7327933,99,13569.953125,273.0
1758396312.733219,100,13569.953125,274.0
1758396313.7335584,99,13569.953125,273.0
1758396314.7339237,100,13569.953125,274.0
1758396315.7343442,99,13569.953125,274.0
1758396316.7347655,99,13569.953125,273.0
1758396317.735432,99,13569.953125,274.0
1758396318.7358654,99,13569.953125,273.0
1758396319.736285,99,13569.953125,274.0
1758396320.7367036,99,13569.953125,273.0
1758396321.7371252,99,13569.953125,273.0
1758396322.7376804,99,13569.953125,274.0
1758396323.7381136,99,13569.953125,273.0
1758396324.7385297,100,13569.953125,274.0
1758396325.7389524,100,13569.953125,273.0
1758396326.7393677,99,13569.953125,274.0
1758396327.7397943,100,13569.953125,273.0
1758396328.740286,99,13569.953125,274.0
1758396329.7406304,100,13569.953125,274.0
1758396330.740961,99,13569.953125,273.0
1758396331.7413476,100,13569.953125,274.0
1758396332.7420137,99,13569.953125,273.0
1758396333.7424364,100,13569.953125,274.0
1758396334.7430897,99,13569.953125,274.0
1758396335.7435403,99,13569.953125,273.0
1758396336.744209,99,13569.953125,274.0
1758396337.7446246,99,13569.953125,273.0
1758396338.7454784,99,13569.953125,274.0
1758396339.7458267,99,13569.953125,273.0
1758396340.7461762,99,13569.953125,274.0
1758396341.7465467,99,13569.953125,273.0
1758396342.7469487,99,13569.953125,273.0
1758396343.7473714,100,13569.953125,273.0
1758396344.7478096,99,13569.953125,273.0
1758396345.7482386,99,13569.953125,274.0
1758396346.7488563,100,13569.953125,273.0
1758396347.7492352,99,13569.953125,274.0
1758396348.749724,100,13569.953125,273.0
1758396349.7500782,99,13569.953125,274.0
1758396350.7504978,100,13569.953125,273.0
1758396351.7509198,99,13569.953125,274.0
1758396352.7513397,100,13569.953125,273.0
1758396353.7517693,99,13569.953125,273.0
1758396354.7521963,100,13569.953125,274.0
1758396355.7525609,99,13569.953125,273.0
1758396356.7530317,100,13569.953125,274.0
1758396357.753429,99,13569.953125,274.0
1758396358.7538426,99,13569.953125,273.0
1758396359.7541983,99,13569.953125,274.0
1758396360.7546875,100,13569.953125,273.0
1758396361.7550952,99,13569.953125,274.0
1758396362.7555325,99,13569.953125,273.0
1758396363.7559533,99,13569.953125,274.0
1758396364.7563722,99,13569.953125,273.0
1758396365.7567892,99,13569.953125,273.0
1758396366.757149,99,13569.953125,274.0
1758396367.757648,100,13569.953125,273.0
1758396368.7580488,99,13569.953125,274.0
1758396369.7584844,100,13569.953125,273.0
1758396370.7588854,99,13569.953125,274.0
1758396371.7593098,100,13569.953125,273.0
1758396372.759895,99,13569.953125,274.0
1758396373.7605667,100,13569.953125,273.0
1758396374.7609885,99,13569.953125,273.0
1758396375.7613525,100,13569.953125,274.0
1758396376.7617023,99,13569.953125,274.0
1758396377.7621155,99,13569.953125,273.0
1758396378.7625134,99,13569.953125,274.0
1758396379.7628746,99,13569.953125,273.0
1758396380.763247,99,13569.953125,274.0
1758396381.7636602,99,13569.953125,273.0
1758396382.7639925,99,13569.953125,273.0
1758396383.764423,99,13569.953125,274.0
1758396384.7648416,100,13569.953125,273.0
1758396385.7652655,99,13569.953125,274.0
1758396386.7656868,100,13569.953125,273.0
1758396387.7661054,99,13569.953125,274.0
1758396388.7665298,100,13569.953125,273.0
1758396389.7668924,99,13569.953125,273.0
1758396390.767234,100,13569.953125,274.0
1758396391.767861,99,13569.953125,274.0
1758396392.7683446,99,13569.953125,273.0
1758396393.768707,99,13569.953125,274.0
1758396394.769044,99,13569.953125,273.0
1758396395.7694619,99,13569.953125,274.0
1758396396.7698734,99,13569.953125,273.0
1758396397.7703,99,13569.953125,274.0
1758396398.7706294,99,13569.953125,273.0
1758396399.7710147,100,13569.953125,273.0
1758396400.7714374,99,13569.953125,275.0
1758396401.7718542,100,13569.953125,273.0
1758396402.772207,99,13569.953125,274.0
1758396403.7726047,100,13569.953125,273.0
1758396404.773099,99,13569.953125,273.0
1758396405.773542,100,13569.953125,274.0
1758396406.7738776,99,13569.953125,274.0
1758396407.7742436,99,13569.953125,273.0
1758396408.7747805,99,13569.953125,274.0
1758396409.775257,99,13569.953125,273.0
1758396410.775674,99,13569.953125,274.0
1758396411.7762933,99,13569.953125,273.0
1758396412.776779,99,13569.953125,273.0
1758396413.7771912,99,13569.953125,273.0
1758396414.7775636,100,13569.953125,273.0
1758396415.7780359,99,13569.953125,274.0
1758396416.778456,100,13569.953125,273.0
1758396417.7791317,99,13569.953125,274.0
1758396418.779547,100,13569.953125,274.0
1758396419.7799768,99,13569.953125,273.0
1758396420.7803354,100,13569.953125,274.0
1758396421.7806797,99,13569.953125,273.0
1758396422.781241,100,13569.953125,274.0
1758396423.7816594,99,13569.953125,274.0
1758396424.7820249,99,13569.953125,273.0
1758396425.7825081,99,13569.953125,274.0
1758396426.7831616,99,13569.953125,273.0
1758396427.7836027,99,13569.953125,274.0
1758396428.784014,99,13569.953125,273.0
1758396429.7845218,99,13569.953125,273.0
1758396430.7848563,99,13569.953125,274.0
1758396431.785232,100,13569.953125,273.0
1758396432.7857082,99,13569.953125,274.0
1758396433.7863805,100,13569.953125,273.0
1758396434.7867963,99,13569.953125,274.0
1758396435.787469,100,13569.953125,273.0
1758396436.7881594,99,13569.953125,273.0
1758396437.7885592,100,13569.953125,273.0
1758396438.7891114,99,13569.953125,274.0
1758396439.789548,99,13569.953125,273.0
1758396440.7898998,99,13569.953125,274.0
1758396441.7905104,99,13569.953125,273.0
1758396442.7909207,99,13569.953125,274.0
1758396443.7913482,100,13569.953125,273.0
1758396444.7917633,99,13569.953125,274.0
1758396445.792205,99,13569.953125,273.0
1758396446.7926075,99,13569.953125,274.0
1758396447.7929785,99,13569.953125,274.0
1758396448.7935135,99,13569.953125,273.0
1758396449.7938774,99,13569.953125,274.0
1758396450.7942436,100,13569.953125,273.0
1758396451.794586,99,13569.953125,274.0
1758396452.795,100,13569.953125,273.0
1758396453.795419,99,13569.953125,274.0
1758396454.795823,100,13569.953125,273.0
1758396455.7962687,99,13569.953125,274.0
1758396456.7966762,100,13569.953125,273.0
1758396457.79711,99,13569.953125,273.0
1758396458.7975273,100,13569.953125,274.0
1758396459.7979512,99,13569.953125,274.0
1758396460.7983541,99,13569.953125,273.0
1758396461.798685,99,13569.953125,274.0
1758396462.7990813,99,13569.953125,273.0
1758396463.7994254,99,13569.953125,274.0
1758396464.799774,99,13569.953125,273.0
1758396465.8001463,99,13569.953125,274.0
1758396466.800549,99,13569.953125,273.0
1758396467.8009741,99,13569.953125,273.0
1758396468.8013928,99,13569.953125,273.0
1758396469.8019526,100,13569.953125,273.0
1758396470.8024912,99,13569.953125,274.0
1758396471.803043,100,13569.953125,273.0
1758396472.8034687,99,13569.953125,274.0
1758396473.8038821,100,13569.953125,274.0
1758396474.8043177,99,13569.953125,273.0
1758396475.8047276,100,13569.953125,274.0
1758396476.8051546,99,13569.953125,273.0
1758396477.8054845,100,13569.953125,274.0
1758396478.8058572,99,13569.953125,274.0
1758396479.8062885,99,13569.953125,273.0
1758396480.8069537,99,13569.953125,274.0
1758396481.8073704,99,13569.953125,273.0
1758396482.8080573,99,13569.953125,274.0
1758396483.8084652,99,13569.953125,273.0
1758396484.8091352,99,13569.953125,274.0
1758396485.8095667,99,13569.953125,273.0
1758396486.8099835,99,13569.953125,272.0
1758396487.8108404,99,13569.953125,275.0
1758396488.811197,100,13569.953125,273.0
1758396489.8116393,99,13569.953125,274.0
1758396490.812072,100,13569.953125,274.0
1758396491.8125696,99,13569.953125,273.0
1758396492.8131537,100,13569.953125,274.0
1758396493.8134918,99,13569.953125,274.0
1758396494.8138611,99,13569.953125,273.0
1758396495.8142824,99,13569.953125,274.0
1758396496.814699,99,13569.953125,273.0
1758396497.8151276,99,13569.953125,274.0
1758396498.8155465,99,13569.953125,274.0
1758396499.8159766,99,13569.953125,273.0
1758396500.8163896,99,13569.953125,274.0
1758396501.8168216,100,13569.953125,273.0
1758396502.8172386,99,13569.953125,274.0
1758396503.817656,100,13569.953125,274.0
1758396504.8182123,99,13569.953125,274.0
1758396505.8186374,100,13569.953125,274.0
1758396506.8190584,99,13569.953125,273.0
1758396507.8193882,100,13569.953125,274.0
1758396508.8197687,99,13569.953125,274.0
1758396509.8202047,99,13569.953125,273.0
1758396510.8208249,99,13569.953125,274.0
1758396511.8212965,99,13569.953125,273.0
1758396512.8216548,99,13569.953125,274.0
1758396513.821991,99,13569.953125,274.0
1758396514.8223898,99,13569.953125,272.0
1758396515.8227196,99,13569.953125,274.0
1758396516.8231244,100,13569.953125,273.0
1758396517.8235364,99,13569.953125,274.0
1758396518.8239577,100,13569.953125,273.0
1758396519.8244383,99,13569.953125,273.0
1758396520.8248003,100,13569.953125,274.0
1758396521.8251307,99,13569.953125,274.0
1758396522.8255591,99,13569.953125,273.0
1758396523.8259778,99,13569.953125,274.0
1758396524.8264022,99,13569.953125,273.0
1758396525.8268273,99,13569.953125,274.0
1758396526.8272417,99,13569.953125,273.0
1758396527.8276696,99,13569.953125,273.0
1758396528.828111,99,13569.953125,274.0
1758396529.828515,100,13569.953125,273.0
1758396530.8290076,99,13569.953125,274.0
1758396531.8293488,100,13569.953125,273.0
1758396532.8297794,99,13569.953125,274.0
1758396533.830196,100,13569.953125,273.0
1758396534.8305628,99,13569.953125,273.0
1758396535.8309114,100,13569.953125,274.0
1758396536.8314393,99,13569.953125,273.0
1758396537.831837,100,13569.953125,273.0
1758396538.832209,99,13569.953125,273.0
1758396539.832574,100,13569.953125,274.0
1758396540.8329942,99,13569.953125,274.0
1758396541.8333278,99,13569.953125,273.0
1758396542.8337443,99,13569.953125,274.0
1758396543.834232,99,13569.953125,273.0
1758396544.8346744,99,13569.953125,274.0
1758396545.83501,99,13569.953125,273.0
1758396546.835382,99,13569.953125,274.0
1758396547.8359742,99,13569.953125,273.0
1758396548.8366416,99,13569.953125,273.0
1758396549.8370676,99,13569.953125,274.0
1758396550.8377616,99,13569.953125,273.0
1758396551.8381562,99,13569.953125,274.0
1758396552.8388643,100,13569.953125,272.0
1758396553.8392467,99,13569.953125,275.0
1758396554.839679,100,13569.953125,273.0
1758396555.840114,99,13569.953125,274.0
1758396556.840464,100,13569.953125,273.0
1758396557.8409426,99,13569.953125,274.0
1758396558.8413632,100,13569.953125,274.0
