timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T08:37:00.524748,nvidia,NVIDIA L40S,resnet50,fp16,24,1,3.985175609588623,602.2319303132904,2.3291828632354736,0,0,2613.75,31.2,159.5006
