timestamp,utilization_percent,memory_used_mb,power_watts
1760787462.3889022,0,482.0,70.304
1760787463.3902345,10,1521.75,91.07
1760787464.390841,16,1521.75,125.672
1760787465.3917658,16,1521.75,126.092
1760787466.39293,19,1521.75,130.517
