timestamp,utilization_percent,memory_used_mb,power_watts
1760787894.5168412,0,482.0,70.946
1760787895.517629,14,1531.75,96.573
1760787896.518287,19,1531.75,131.306
1760787897.5191019,19,1531.75,137.161
