timestamp,utilization_percent,memory_used_mb,power_watts
1760789790.769985,0,482.0,73.125
1760789791.7710047,0,482.0,72.705
1760789792.7728887,0,494.75,70.592
1760789793.7735186,49,3761.75,142.971
1760789794.7746778,60,3761.75,197.678
1760789795.775658,55,3761.75,184.269
1760789796.7768786,60,3761.75,203.634
1760789797.777884,59,3761.75,193.965
