timestamp,utilization_percent,memory_used_mb,power_watts
1760789492.0965364,0,482.0,75.667
1760789493.097204,0,482.0,72.994
1760789494.097859,0,482.0,70.371
1760789495.0984616,46,3889.75,104.416
1760789496.0994904,56,3889.75,200.577
1760789497.100917,60,3889.75,204.497
1760789498.1018183,65,3889.75,209.254
