timestamp,utilization_percent,memory_used_mb,power_watts
1760787873.1466043,0,482.0,71.684
1760787874.1477804,16,2003.75,103.774
1760787875.1488762,32,2003.75,170.526
1760787876.149891,32,2003.75,183.303
1760787877.1508152,38,2003.75,183.051
