timestamp,gpu_vendor,gpu_name,model,precision,batch_size,epochs,total_time_sec,avg_throughput_samples_per_sec,final_loss,nan_inf_count,skipped_steps,peak_memory_mb,avg_utilization_percent,avg_power_watts
2025-10-18T09:10:32.759051,nvidia,NVIDIA L40S,gpt2,fp32,32,1,10.209390878677368,313.43691685694,10.906330108642578,0,0,10723.75,74.76923076923077,269.787
