timestamp,utilization_percent,memory_used_mb,power_watts
1760787454.5499778,0,482.0,70.503
1760787455.5517633,16,1531.75,95.72
1760787456.5524065,17,1531.75,130.518
1760787457.5529113,18,1531.75,130.252
1760787458.5539434,21,1531.75,134.829
