timestamp,utilization_percent,memory_used_mb,power_watts
1760790097.8482685,0,482.0,94.555
1760790098.8492472,0,482.0,84.509
1760790099.8522353,0,499.75,70.256
1760790100.8528652,49,3657.75,141.128
1760790101.8537323,55,3657.75,185.586
1760790102.8543944,49,3657.75,178.382
1760790103.8550777,53,3657.75,184.822
